"collection","pathway","pval","padj","ES","NES","size","leadingEdge_count","leadingEdge_entrez","leadingEdge_symbols"
"Reactome","REACTOME_PEROXISOMAL_PROTEIN_IMPORT",0.799679487179487,0.986125706412592,-0.234114390136162,-0.804198388552836,50,19,"17117;71767;22187;72129;11430;170789;12359;103737;80911;78294;67528;28200;15488;20280;23986;17527;51798;15356;110959","Amacr;Tysnd1;Ubb;Pex13;Acox1;Acot8;Cat;Pex12;Acox3;Rps27a;Nudt7;Dhrs4;Hsd17b4;Scp2;Eci2;Mpv17;Ech1;Hmgcl;Nudt19"
"Reactome","REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS",0.780193236714976,0.986125706412592,0.258823473169808,0.76243795834147,20,9,"269061;68219;83410;68092;66899;51786;18789;74737;98985","Cpsf7;Nudt21;Cstf2t;Ncbp2;Fip1l1;Cpsf2;Papola;Pcf11;Clp1"
"Reactome","REACTOME_RAC1_GTPASE_CYCLE",0.797919762258544,0.986125706412592,-0.213562754411521,-0.861358499035077,143,30,"108100;210293;109934;108699;58996;104445;330914;20401;223435;69710;213649;223666;23853;330662;69922;56699;71544;56418;83767;238130;404710;26934;192662;18708;94190;233103;14674;68813;64652;242687","Baiap2;Dock10;Abr;Chn1;Arhgap23;Cdc42ep1;Arhgap32;Sh3bp1;Trio;Arap1;Arhgef19;Arhgap39;Def6;Dock1;Vrk2;Cdc42ep4;Arhgap42;Ykt6;Wasf1;Dock4;Iqgap3;Racgap1;Arhgdia;Pik3r1;Ophn1;Garre1;Gna13;Dock5;Nisch;Wasf2"
"Reactome","REACTOME_REGULATED_NECROSIS",0.793733681462141,0.986125706412592,0.230728074191155,0.803324579122049,43,11,"68942;74568;22195;12633;66700;22186;11798;53378;108155;13063;15519","Chmp2b;Mlkl;Ube2l3;Cflar;Chmp3;Uba52;Xiap;Sdcbp;Ogt;Cycs;Hsp90aa1"
"Reactome","REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION",0.776190476190476,0.986125706412592,-0.231035392557775,-0.851495612290845,83,20,"103733;12009;216274;18472;22187;78887;21402;22627;73738;214444;104318;214552;68121;16328;70799;103583;27373;22142;78294;13191","Tubg1;Cep131;Cep290;Pafah1b1;Ubb;Sfi1;Skp1;Ywhae;Haus7;Cdk5rap2;Csnk1d;Cep164;Cep70;Cep250;Cep192;Fbxw11;Csnk1e;Tuba1a;Rps27a;Dctn1"
"Reactome","REACTOME_RHOG_GTPASE_CYCLE",0.796825396825397,0.986125706412592,-0.230680544385973,-0.829309011335698,66,15,"104445;14570;330914;223435;223666;330662;69922;56418;238130;66251;192662;18708;94190;233103;68813","Cdc42ep1;Arhgdig;Arhgap32;Trio;Arhgap39;Dock1;Vrk2;Ykt6;Dock4;Arfgap3;Arhgdia;Pik3r1;Ophn1;Garre1;Dock5"
"Reactome","REACTOME_RNA_POLYMERASE_II_PROMOTER_ESCAPE",0.75,0.986125706412592,0.240814212672152,0.836838393536543,44,11,"226182;68153;245841;99730;67710;74197;20021;83602;14884;12572;24074","Taf5;Gtf2e2;Polr2h;Taf13;Polr2g;Gtf2e1;Polr2c;Gtf2a1;Gtf2h1;Cdk7;Taf7"
"Reactome","REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES",0.746594005449591,0.986125706412592,0.225755332407822,0.866058235251399,69,19,"226182;68153;245841;107951;99730;67710;74197;109019;20021;109077;18130;192657;83602;12572;229543;229906;68092;13716;218333","Taf5;Gtf2e2;Polr2h;Cdk9;Taf13;Polr2g;Gtf2e1;Nabp1;Polr2c;Ints5;Ints6;Ell2;Gtf2a1;Cdk7;Ints3;Gtf2b;Ncbp2;Ell;Ice1"
"Reactome","REACTOME_SIGNALING_BY_ROBO_RECEPTORS",0.742759795570698,0.986125706412592,-0.283427972912769,-0.786843519243905,19,7,"20315;20564;22187;78294;18643;14733;20563","Cxcl12;Slit3;Ubb;Rps27a;Pfn1;Gpc1;Slit2"
"Reactome","REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR",0.786301369863014,0.986125706412592,0.217278297455929,0.848407339295762,77,11,"57296;16439;22063;12675;19697;21762;18033;18021;20866;240168;17463","Psmd8;Itpr2;Trpc1;Chuk;Rela;Psmd2;Nfkb1;Nfatc3;Stim1;Rasgrp3;Psmd7"
"Reactome","REACTOME_SPOP_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274",0.757234726688103,0.986125706412592,-0.247661326409332,-0.829860249423353,45,11,"19175;19184;26446;22187;22123;66997;56438;19173;69077;20747;78294","Psmb6;Psmc5;Psmb3;Ubb;Psmd3;Psmd12;Rbx1;Psmb5;Psmd11;Spop;Rps27a"
"Reactome","REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS",0.777777777777778,0.986125706412592,0.241694361034608,0.813949408197249,38,9,"69260;109113;72465;13163;54383;19821;29871;268903;12151","Ing2;Uhrf2;Zfp131;Daxx;Phc2;Rnf2;Scmh1;Nrip1;Bmi1"
"Reactome","REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE",0.748822605965463,0.986125706412592,-0.23223830974338,-0.855835530876894,77,18,"19175;23834;19184;26446;22187;22123;66156;66997;66634;21402;217232;67177;56438;19173;17215;69077;52717;78294","Psmb6;Cdc6;Psmc5;Psmb3;Ubb;Psmd3;Anapc11;Psmd12;Mcm8;Skp1;Cdc27;Cdt1;Rbx1;Psmb5;Mcm3;Psmd11;Anapc16;Rps27a"
"Reactome","REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE",0.746031746031746,0.986125706412592,0.290384365087469,0.785944786779639,15,7,"234515;84095;18704;67073;234729;77116;18711","Inpp4b;Pi4k2a;Pik3c2a;Pi4k2b;Vac14;Mtmr2;Pikfyve"
"Reactome","REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE",0.777777777777778,0.986125706412592,0.278026711055987,0.752497966183963,15,7,"84095;18704;67073;234729;83493;224020;18711","Pi4k2a;Pik3c2a;Pi4k2b;Vac14;Sacm1l;Pi4ka;Pikfyve"
"Reactome","REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR",0.774038461538462,0.986125706412592,0.268229503656129,0.768009960702426,18,6,"14682;14701;14675;14688;14707;14696","Gnaq;Gng12;Gna14;Gnb1;Gng5;Gnb4"
"Reactome","REACTOME_TNF_SIGNALING",0.769230769230769,0.986125706412592,0.230121103531016,0.835451754869224,56,11,"12675;71198;22195;67384;74256;17164;12633;22186;66105;11798;21929","Chuk;Otud1;Ube2l3;Bag4;Cyld;Mapkapk2;Cflar;Uba52;Ube2d3;Xiap;Tnfaip3"
"Reactome","REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE",0.748571428571429,0.986125706412592,0.217221127294238,0.86827464323444,89,18,"12475;80750;12675;19053;21898;73086;19697;18033;26419;26413;17164;26400;22186;108960;211550;110651;12912;240518","Cd14;N4bp1;Chuk;Ppp2cb;Tlr4;Rps6ka5;Rela;Nfkb1;Mapk8;Mapk1;Mapkapk2;Map2k7;Uba52;Irak2;Tifa;Rps6ka3;Creb1;Peli3"
"Reactome","REACTOME_TRANSLATION",0.764314247669774,0.986125706412592,-0.201264230775148,-0.892867998966718,282,53,"64660;75452;94064;68572;19175;26961;216767;67212;68135;60441;75705;67671;107732;223691;19184;19942;16341;26446;65019;19921;55944;68463;19941;22187;22123;217337;50529;66997;68537;66163;56282;64656;24030;79044;211253;67036;24067;66258;56438;239555;13681;17711;19946;66407;19173;102060;66845;67840;68836;69077;57837;78294;99045","Mrps24;Ascc2;Mrpl27;Mrpl58;Psmb6;Rpl8;Mrpl22;Mrpl55;Eif3h;Mrpl38;Eif4b;Rpl38;Mrpl10;Eif3l;Psmc5;Rpl27;Eif3e;Psmb3;Rpl23;Rpl19;Eif3d;Mrpl14;Rpl26;Ubb;Psmd3;Srp68;Mrps7;Psmd12;Mrpl13;Mrpl4;Mrpl12;Mrps23;Mrps12;Mrps34;Mtrf1;Mrpl45;Srp54a;Mrps17;Rbx1;Mief1;Eif4a1;mt-Cytb;Rpl30;Mrps15;Psmb5;Gadd45gip1;Mrpl33;Mrpl57;Mrpl52;Psmd11;Eral1;Rps27a;Mrps26"
"Reactome","REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS",0.792682926829268,0.986125706412592,0.257165794931506,0.765914569619491,22,3,"74998;19085;53869","Rab11fip2;Prkar1b;Rab11a"
"Reactome","REACTOME_INWARDLY_RECTIFYING_K_CHANNELS",0.80461811722913,0.988614274708023,-0.284161084615917,-0.747078037804371,16,7,"14700;14706;16518;54393;211480;14702;66066","Gng10;Gng4;Kcnj2;Gabbr1;Kcnj14;Gng2;Gng11"
"Reactome","REACTOME_NICOTINATE_METABOLISM",0.804100227790433,0.988614274708023,0.278757271830924,0.764104914683926,16,4,"226518;225994;59027;23959","Nmnat2;Nmrk1;Nampt;Nt5e"
"Reactome","REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION",0.815878378378378,0.989873946527172,-0.266866779649551,-0.769375666141114,22,6,"66513;22187;192656;26399;19094;78294","Tab1;Ubb;Ripk2;Map2k6;Mapk11;Rps27a"
"Reactome","REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY",0.814016172506739,0.989873946527172,0.222447795986045,0.816560144439281,59,30,"57296;63955;21762;12447;17463;22186;12566;70247;12428;23797;12572;19167;26965;19172;26442;26440;54124;67089;11652;59029;12448;19166;19179;12530;11651;19182;12575;26444;22190;12567","Psmd8;Cables1;Psmd2;Ccne1;Psmd7;Uba52;Cdk2;Psmd1;Ccna2;Akt3;Cdk7;Psma3;Cul1;Psmb4;Psma5;Psma1;Cks1b;Psmc6;Akt2;Psmd14;Ccne2;Psma2;Psmc1;Cdc25a;Akt1;Psmc3;Cdkn1a;Psma7;Ubc;Cdk4"
"Reactome","REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS",0.813106796116505,0.989873946527172,0.24623357309638,0.786481184459575,29,11,"13836;22612;14360;20779;13642;226548;59287;17096;13636;66340;57257","Epha2;Yes1;Fyn;Src;Efnb2;Aph1a;Ncstn;Lyn;Efna1;Psenen;Vav3"
"Reactome","REACTOME_HYALURONAN_METABOLISM",0.813211845102506,0.989873946527172,0.273495019581326,0.749680491673131,16,6,"27416;12505;15587;15118;56398;15211","Abcc5;Cd44;Hyal2;Has3;Chp1;Hexa"
"Reactome","REACTOME_MACROAUTOPHAGY",0.813333333333333,0.989873946527172,-0.213419666241488,-0.836251447792478,114,19,"18412;74370;208092;68118;56208;105787;19082;73710;11920;74302;22151;22187;22333;17966;66840;108099;73683;22084;56486","Sqstm1;Rptor;Chmp6;Atg101;Becn1;Prkaa1;Prkag1;Tubb2b;Atm;Mtmr3;Tubb2a;Ubb;Vdac1;Nbr1;Wdr45b;Prkag2;Atg16l2;Tsc2;Gabarap"
"Reactome","REACTOME_POTASSIUM_CHANNELS",0.815461346633416,0.989873946527172,0.239203597148747,0.784249107960015,33,3,"382571;16527;16526","Kcnf1;Kcnk3;Kcnk2"
"Reactome","REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS",0.813694267515924,0.989873946527172,-0.233780017256338,-0.799337162316503,49,13,"19175;14461;19184;26446;22187;22123;66997;66671;14462;19173;69077;21423;78294","Psmb6;Gata2;Psmc5;Psmb3;Ubb;Psmd3;Psmd12;Ccnh;Gata3;Psmb5;Psmd11;Tcf3;Rps27a"
"Reactome","REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",0.8192,0.990373557225344,-0.230774382852523,-0.815920126142975,60,13,"19175;19184;26446;20877;22187;22123;66156;66997;217232;19173;69077;52717;78294","Psmb6;Psmc5;Psmb3;Aurkb;Ubb;Psmd3;Anapc11;Psmd12;Cdc27;Psmb5;Psmd11;Anapc16;Rps27a"
"Reactome","REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6",0.826923076923077,0.990373557225344,-0.228601516883511,-0.805227801616116,58,13,"19175;23834;19184;26446;22187;22123;66156;66997;217232;19173;69077;52717;78294","Psmb6;Cdc6;Psmc5;Psmb3;Ubb;Psmd3;Anapc11;Psmd12;Cdc27;Psmb5;Psmd11;Anapc16;Rps27a"
"Reactome","REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS",0.823622047244094,0.990373557225344,-0.22098112819377,-0.811663565519958,79,13,"223921;445007;68275;72630;74370;328572;170762;66538;15499;15511;19069;70356;22627","Aaas;Nup85;Rpa1;Hspa12b;Rptor;Ep300;Nup155;Rps19bp1;Hsf1;Hspa1b;Nup88;St13;Ywhae"
"Reactome","REACTOME_GABA_B_RECEPTOR_ACTIVATION",0.827993254637437,0.990373557225344,-0.257872032619572,-0.750241740303922,23,9,"14700;104111;14706;104110;16518;54393;11512;14702;66066","Gng10;Adcy3;Gng4;Adcy4;Kcnj2;Gabbr1;Adcy6;Gng2;Gng11"
"Reactome","REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA",0.824096385542169,0.990373557225344,0.254603302079247,0.739538980571522,19,8,"14701;23797;14688;320207;14707;14696;11652;11651","Gng12;Akt3;Gnb1;Pik3r5;Gng5;Gnb4;Akt2;Akt1"
"Reactome","REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES",0.822934232715008,0.990373557225344,-0.260985460810824,-0.759299813646688,23,7,"14923;18103;22171;21915;382985;18102;67725","Guk1;Nme2;Tyms;Dtymk;Rrm2b;Nme1;Nudt13"
"Reactome","REACTOME_P75NTR_SIGNALS_VIA_NF_KB",0.823529411764706,0.990373557225344,-0.279852057780387,-0.722864895757778,15,5,"18412;22187;192656;18035;78294","Sqstm1;Ubb;Ripk2;Nfkbia;Rps27a"
"Reactome","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES",0.825525040387722,0.990373557225344,-0.237131198646208,-0.788757258335687,43,8,"20922;69131;20020;69833;66671;17749;12455;27632","Supt4a;Cdk12;Polr2a;Polr2f;Ccnh;Polr2k;Ccnt1;Nelfe"
"Reactome","REACTOME_ANTIMICROBIAL_MECHANISM_OF_IFN_STIMULATED_GENES",0.83203732503888,0.993455500972349,-0.218058990512957,-0.817571251991123,88,19,"56208;71885;73710;20892;22151;192170;22059;19052;20848;15511;21357;104806;26399;13681;69928;60534;20698;22142;217069","Becn1;Faap100;Tubb2b;Cenpx;Tubb2a;Eif4a3;Trp53;Ppp2ca;Stat3;Hspa1b;Tarbp2;Fancm;Map2k6;Eif4a1;Cenps;Fancg;Sphk1;Tuba1a;Trim25"
"Reactome","REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS",0.9504,0.998336106489185,-0.197587199122319,-0.703386817721807,62,12,"19175;19184;26446;22187;22123;66156;66997;217232;19173;69077;52717;78294","Psmb6;Psmc5;Psmb3;Ubb;Psmd3;Anapc11;Psmd12;Cdc27;Psmb5;Psmd11;Anapc16;Rps27a"
"Reactome","REACTOME_ACTIVATION_OF_G_PROTEIN_GATED_POTASSIUM_CHANNELS",0.893048128342246,0.998336106489185,-0.257826491599393,-0.665972304980674,15,6,"14700;14706;16518;54393;14702;66066","Gng10;Gng4;Kcnj2;Gabbr1;Gng2;Gng11"
"Reactome","REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12",0.979591836734694,0.998336106489185,0.19882744857839,0.538139843141389,15,5,"14701;14688;14678;14707;14696","Gng12;Gnb1;Gnai2;Gng5;Gnb4"
"Reactome","REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION",0.840546697038724,0.998336106489185,0.264502699183475,0.725031533942701,16,6,"11551;14701;14688;14678;14707;14696","Adra2a;Gng12;Gnb1;Gnai2;Gng5;Gnb4"
"Reactome","REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT",0.863013698630137,0.998336106489185,-0.195894695447914,-0.840449951708017,218,60,"67130;66218;208501;72795;66445;17449;22272;67942;67863;71679;66379;66152;11429;11951;66089;52469;22187;22333;66594;12864;66841;18293;69802;110826;52892;75530;98314;17711;66272;56451;69875;78294;17705;68197;68342;17708;66383;17709;73694;76282;228033;68202;76947;66945;26940;76826;75406;66043;104130;66414;66108;27402;18604;68332;68375;72900;20930;67680;17719;12861","Ndufa6;Ndufb9;Ndufaf8;Ttc19;Cyc1;Mdh1;Uqcrq;Atp5mc2;Slc25a11;Atp5pd;Cox14;Uqcr10;Aco2;Atp5mc1;Rmnd5b;Coa3;Ubb;Vdac1;Uqcr11;Cox6c;Etfdh;Ogdh;Cox11;Etfb;Sco1;Lyrm7;D2hgdh;mt-Cytb;Cox16;Suclg1;Ndufa11;Rps27a;mt-Atp6;Ndufc2;Ndufb10;mt-Co1;Iscu;mt-Co2;Ndufaf7;Gpt;Atp5mc3;Ndufa5;Ndufaf6;Sdha;Ecsit;Nubpl;Ndufs7;Atp5f1d;Ndufb11;Ndufa12;Ndufa9;Pdhx;Pdk2;Sdhaf1;Ndufa8;Ndufv2;Surf1;Sdhb;mt-Nd4;Cox6a1"
"Reactome","REACTOME_AGGREPHAGY",0.986230636833046,0.998336106489185,-0.183346070572913,-0.539960873440508,25,3,"73710;22151;22187","Tubb2b;Tubb2a;Ubb"
"Reactome","REACTOME_AMINO_ACIDS_REGULATE_MTORC1",0.990445859872611,0.998336106489185,-0.172604681521584,-0.590167363101545,49,4,"74370;216742;17168;66335","Rptor;Fnip1;Nprl3;Atp6v1c1"
"Reactome","REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE",0.963470319634703,0.998336106489185,-0.189258956693393,-0.718049106678317,93,20,"103733;12009;217335;216274;18472;78887;277939;22627;73738;214444;231214;104318;214552;68121;16328;70799;382090;27373;22142;13191","Tubg1;Cep131;Fbf1;Cep290;Pafah1b1;Sfi1;C2cd3;Ywhae;Haus7;Cdk5rap2;Cc2d2a;Csnk1d;Cep164;Cep70;Cep250;Cep192;Cep162;Csnk1e;Tuba1a;Dctn1"
"Reactome","REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",0.92515923566879,0.998336106489185,-0.213031882694981,-0.728395448827575,49,10,"19175;17534;19184;26446;22123;66997;22320;19173;19188;69077","Psmb6;Mrc2;Psmc5;Psmb3;Psmd3;Psmd12;Vamp8;Psmb5;Psme2;Psmd11"
"Reactome","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",0.853383458646617,0.998336106489185,0.190127755112016,0.888920826136677,251,76,"226098;57296;109161;70620;230904;211949;73998;20437;21762;17237;59009;22195;22193;387524;20439;170737;17463;216150;22200;69957;19820;66799;68098;80751;71865;22186;70093;224170;66105;70348;22192;67845;19822;70247;230903;107568;231380;269514;224619;68999;67345;240028;22214;30050;50754;56791;227738;140499;67615;67923;19167;26965;244421;19823;19172;75234;26442;218793;240396;26440;67588;77113;216080;22194;67921;22215;77891;71393;209200;50762;67089;321006;22019;22201;100763;99152","Hectd2;Psmd8;Ube2q2;Ube2v2;Fbxo2;Spsb4;Herc3;Siah1a;Psmd2;Mgrn1;Sh3rf1;Ube2l3;Ube2e3;Znrf2;Siah2;Znrf1;Psmd7;Cdc34;Uba3;Cdc16;Rlim;Ube2w;Rchy1;Rnf34;Fbxo30;Uba52;Ube2q1;Dzip3;Ube2d3;Ube3d;Ube2m;Rnf115;Rnf4;Psmd1;Fbxo44;Wwp1;Uba6;Fbxl4;Traf7;Anapc10;Herc4;Lnpep;Ube2h;Fbxw2;Fbxw7;Ube2l6;Lrsam1;Ube2j2;Ube2r2;Eloc;Psma3;Cul1;Lonrf1;Rnf7;Psmb4;Rnf19b;Psma5;Ube2e2;Mex3c;Psma1;Rnf41;Klhl2;Ube2d1;Ube2e1;Ube2f;Ube3a;Ube2s;Kctd6;Dtx3l;Fbxo6;Psmc6;Dcaf1;Tpp2;Uba1;Ube3c;Anapc2"
"Reactome","REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",0.988034188034188,0.998336106489185,-0.18216279653744,-0.541632185875211,26,8,"22187;66156;217232;52717;78294;12236;52563;107995","Ubb;Anapc11;Cdc27;Anapc16;Rps27a;Bub1b;Cdc23;Cdc20"
"Reactome","REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",0.98135593220339,0.998336106489185,-0.194157242268223,-0.568685908585043,24,5,"22187;66156;217232;52717;78294","Ubb;Anapc11;Cdc27;Anapc16;Rps27a"
"Reactome","REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS",0.887345679012346,0.998336106489185,-0.210075577439966,-0.76658683987813,72,15,"19175;19184;26446;20877;22187;22123;66156;66997;21402;217232;19173;69077;52717;78294;229776","Psmb6;Psmc5;Psmb3;Aurkb;Ubb;Psmd3;Anapc11;Psmd12;Skp1;Cdc27;Psmb5;Psmd11;Anapc16;Rps27a;Cdc14a"
"Reactome","REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",0.877162629757785,0.998336106489185,-0.243555310058431,-0.725143802961491,27,9,"18810;12387;269582;227700;12370;14453;16905;14083;18753","Plec;Ctnnb1;Clspn;Sh3glb2;Casp8;Gas2;Lmna;Ptk2;Prkcd"
"Reactome","REACTOME_ATP_DEPENDENT_CHROMATIN_REMODELERS",0.944350758853288,0.998336106489185,-0.220140761960335,-0.640468013096269,23,12,"57376;83797;83796;11465;20586;68094;105246;93760;243842;20588;210982;20587","Smarce1;Smarcd1;Smarcd2;Actg1;Smarca4;Smarcc2;Brd9;Arid1a;Bicra;Smarcc1;Bicral;Smarcb1"
"Reactome","REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",0.9488,0.998336106489185,-0.200283573473156,-0.708117584424499,60,11,"14584;24070;223774;50935;20446;22122;29858;68563;20454;20442;69080","Gfpt2;Mpdu1;Alg12;St6galnac6;St6galnac2;Gfus;Pmm1;Dpm3;St3gal5;St3gal1;Gmppa"
"Reactome","REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA",0.905861456483126,0.998336106489185,-0.245703006777959,-0.645969241123983,16,2,"109075;12192","Exosc4;Zfp36l1"
"Reactome","REACTOME_CHROMATIN_ORGANIZATION",0.845272206303725,0.998336106489185,-0.200530867676126,-0.844213894670481,191,63,"76901;217127;70673;223770;57376;83797;381022;216848;50724;76719;13435;83796;18193;319176;97908;51812;360198;319177;319159;107817;319172;326619;74026;216850;319169;11465;319173;319148;319166;319187;52615;230674;70088;319160;319180;59035;319186;319153;319152;319155;319156;319168;268936;208043;319185;20586;319182;68094;226830;319151;107435;54343;214162;97122;319161;319184;100041230;319178;238247;319157;277250;69612;260423","Jade2;Kat7;Prdm16;Brd1;Smarce1;Smarcd1;Kmt2d;Chd3;Sap30l;Kansl1;Dnmt3a;Smarcd2;Nsd1;H2ac20;H3c8;Mcrs1;H3c1;H2bc1;H4c11;Jmjd6;H2ac4;H4c1;Msl1;Kdm6b;H2ac15;Actg1;H2ac10;H3c3;H2ac8;H2bc15;Suz12;Kdm4a;Meaf6;H4c12;H2bc7;Carm1;H2bc14;H3c11;H3c10;H4c3;H4c4;H2ac12;Brpf3;Setd1b;H2bc13;Smarca4;H2bc9;Smarcc2;Smyd2;H3c6;Hat1;Atf7ip;Kmt2a;H4c14;H4c18;H2bc12;H4c17;H2bc3;Arid4a;H4c6;Kdm3b;Kansl2;H3c7"
"Reactome","REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE",0.998336106489185,0.998336106489185,-0.144913802839188,-0.452776227388344,33,8,"11429;18293;56451;66383;66945;68332;67680;66052","Aco2;Ogdh;Suclg1;Iscu;Sdha;Sdhaf1;Sdhb;Sdhc"
"Reactome","REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION",0.954372623574145,0.998336106489185,0.176828330307689,0.839693899024682,284,84,"226098;57296;20619;109161;70620;230904;211949;73998;20437;21762;17237;59009;22195;22193;387524;20439;170737;17463;216150;22200;69957;19820;66799;68098;80751;71865;22186;70093;224170;66105;70348;22192;17533;67845;19822;12010;70247;230903;12317;16410;107568;231380;269514;224619;99683;68999;67345;240028;22214;30050;50754;56791;227738;140499;67615;20334;67923;19167;26965;244421;14828;19823;19172;75234;26442;218793;240396;26440;67588;77113;216080;22194;67921;22215;77891;71393;209200;50762;67089;321006;22019;22201;100763;99152","Hectd2;Psmd8;Snap23;Ube2q2;Ube2v2;Fbxo2;Spsb4;Herc3;Siah1a;Psmd2;Mgrn1;Sh3rf1;Ube2l3;Ube2e3;Znrf2;Siah2;Znrf1;Psmd7;Cdc34;Uba3;Cdc16;Rlim;Ube2w;Rchy1;Rnf34;Fbxo30;Uba52;Ube2q1;Dzip3;Ube2d3;Ube3d;Ube2m;Mrc1;Rnf115;Rnf4;B2m;Psmd1;Fbxo44;Calr;Itgav;Wwp1;Uba6;Fbxl4;Traf7;Sec24b;Anapc10;Herc4;Lnpep;Ube2h;Fbxw2;Fbxw7;Ube2l6;Lrsam1;Ube2j2;Ube2r2;Sec23a;Eloc;Psma3;Cul1;Lonrf1;Hspa5;Rnf7;Psmb4;Rnf19b;Psma5;Ube2e2;Mex3c;Psma1;Rnf41;Klhl2;Ube2d1;Ube2e1;Ube2f;Ube3a;Ube2s;Kctd6;Dtx3l;Fbxo6;Psmc6;Dcaf1;Tpp2;Uba1;Ube3c;Anapc2"
"Reactome","REACTOME_CLEC7A_DECTIN_1_SIGNALING",0.879815100154083,0.998336106489185,-0.21254597367466,-0.777030691978207,73,17,"53859;19175;19184;26446;66513;22187;22123;66997;21402;19058;19173;18035;103583;69077;12370;78294;19698","Map3k14;Psmb6;Psmc5;Psmb3;Tab1;Ubb;Psmd3;Psmd12;Skp1;Ppp3r1;Psmb5;Nfkbia;Fbxw11;Psmd11;Casp8;Rps27a;Relb"
"Reactome","REACTOME_COMPLEX_IV_ASSEMBLY",0.913333333333333,0.998336106489185,-0.224846718358788,-0.709645126106959,35,8,"66379;52469;12864;69802;52892;66272;17708;17709","Cox14;Coa3;Cox6c;Cox11;Sco1;Cox16;mt-Co1;mt-Co2"
"Reactome","REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",0.994897959183674,0.998336106489185,-0.164866770075353,-0.463658798282317,20,4,"66156;217232;52717;229776","Anapc11;Cdc27;Anapc16;Cdc14a"
"Reactome","REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.957559681697613,0.998336106489185,0.197945056976522,0.671361432217877,39,15,"18783;54130;234663;108148;235661;14423;53357;13427;69654;19346;67951;18475;22428;22146;22145","Pla2g4a;Actr1a;Dync1li2;Galnt2;Dync1li1;Galnt1;Pla2g6;Dync1i2;Dctn2;Rab6a;Tubb6;Pafah1b2;Dctn6;Tuba1c;Tuba4a"
