"collection","pathway","pval","padj","ES","NES","size","leadingEdge_count","leadingEdge_entrez","leadingEdge_symbols"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION",0.772569444444444,0.90500079037678,-0.263638392225717,-0.783725857911999,28,9,"11920;170472;12261;59004;80886;75317;18817;71890;102871","Atm;Recql5;C1qbp;Pias4;Senp3;Parpbp;Plk1;Mad2l2;Radx"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_VIA_CHROMOSOMAL_CPG_ISLAND_METHYLATION",0.777777777777778,0.90500079037678,0.283816544743876,0.794029684555738,17,3,"109113;252870;22715","Uhrf2;Usp7;Zfp57"
"GO_BP","GOBP_PEPTIDYL_SERINE_MODIFICATION",0.782089552238806,0.90500079037678,0.204847566579373,0.880831557478247,129,24,"29815;338467;19108;12062;27999;215748;110355;19211;228026;13548;26419;26413;24064;67384;231474;15275;93672;16193;12043;56426;56637;12566;236900;19877","Bcar3;Morc3;Prkx;Bdkrb2;Fam3c;Cnksr3;Grk2;Pten;Pdk1;Dyrk1a;Mapk8;Mapk1;Spry2;Bag4;Paqr3;Hk1;Il24;Il6;Bcl2;Pdcd10;Gsk3b;Cdk2;Pdk3;Rock1"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION",0.772230889235569,0.90500079037678,-0.219142712361186,-0.843732502544031,100,26,"52683;14528;68501;16600;19360;11920;12464;70020;20877;19357;106052;15382;216853;235134;12465;12387;52040;51812;245000;219114;68298;66591;17120;101706;76044;71514","Ncaph2;Gch1;Nsmce2;Klf4;Rad50;Atm;Cct4;Ino80b;Aurkb;Rad21;Fbxo4;Hnrnpa1;Wrap53;Nfrkb;Cct5;Ctnnb1;Ppp1r10;Mcrs1;Atr;Ska3;Ncapd2;Mad2l1bp;Mad1l1;Numa1;Ncapg2;Sfpq"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_TRANSPORT",0.771812080536913,0.90500079037678,0.286668285016498,0.782665865205455,16,6,"18783;13614;433256;227358;53357;21934","Pla2g4a;Edn1;Acsl5;Erfe;Pla2g6;Tnfrsf11a"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION",0.773109243697479,0.90500079037678,-0.251162462502392,-0.796140012725567,36,3,"18128;11484;21938","Notch1;Aspa;Tnfrsf1b"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_GLUCONEOGENESIS",0.775684931506849,0.90500079037678,-0.262667958933574,-0.777044957887397,26,5,"14534;19082;209011;104570;108099","Kat2a;Prkag1;Sirt7;Ppp4r3b;Prkag2"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY",0.771875,0.90500079037678,-0.22050052029247,-0.83971096322495,94,14,"56208;73158;72512;11920;67839;22333;15467;66839;80280;75747;192656;237782;22084;77006","Becn1;Larp1;Sting1;Atm;Gpsm1;Vdac1;Eif2ak1;Dele1;Cdk5rap3;Sesn3;Ripk2;Smcr8;Tsc2;Ddrgk1"
"GO_BP","GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER",0.777777777777778,0.90500079037678,-0.248977811530153,-0.803907104750045,39,16,"54141;12009;12121;209586;277939;18080;104318;16328;70799;215445;101706;68053;71982;15194;18817;74477","Spag5;Cep131;Bicd1;Nudcd3;C2cd3;Nin;Csnk1d;Cep250;Cep192;Rab11fip3;Numa1;Ubxn2b;Snx10;Htt;Plk1;4933427D14Rik"
"GO_BP","GOBP_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION",0.774250440917108,0.90500079037678,-0.269785612311166,-0.775045868249768,24,10,"29816;83767;11840;223593;242687;18693;207278;99889;242253;68767","Hip1r;Wasf1;Arf1;Washc5;Wasf2;Pick1;Fchsd2;Arfip1;Dnai3;Washc1"
"GO_BP","GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS",0.774278215223097,0.90500079037678,0.209495121487005,0.847198074095348,86,21,"15925;19267;11964;110355;69178;19697;20779;74143;26379;22724;16332;66144;227358;108664;50915;20411;56637;58988;93759;72674;117150","Ide;Ptpre;Atp6v1a;Grk2;Snx5;Rela;Src;Opa1;Esrra;Zbtb7b;Inppl1;Atp6v1f;Erfe;Atp6v1h;Grb14;Sorbs1;Gsk3b;Rps6kb2;Sirt1;Adipor1;Pip4k2c"
"GO_BP","GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT",0.77504105090312,0.90500079037678,-0.246277988168549,-0.816282365053159,44,13,"12189;20877;106052;67153;67052;52040;68145;11799;214444;219114;66591;17120;19361","Brca1;Aurkb;Fbxo4;Rnaseh2b;Ndc80;Ppp1r10;Etaa1;Birc5;Cdk5rap2;Ska3;Mad2l1bp;Mad1l1;Rad51"
"GO_BP","GOBP_REGULATION_OF_DNA_STRAND_ELONGATION",0.780797101449275,0.90500079037678,-0.28433357055403,-0.749948426400039,17,3,"70020;235134;51812","Ino80b;Nfrkb;Mcrs1"
"GO_BP","GOBP_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY",0.777397260273973,0.90500079037678,-0.262623395527871,-0.776913126925418,26,11,"56532;14528;66394;69089;26940;70021;230676;19229;16859;107607;11977","Ripk3;Gch1;Nosip;Oxa1l;Ecsit;Nt5dc2;Szt2;Ptk2b;Lgals9;Nod1;Atp7a"
"GO_BP","GOBP_REGULATION_OF_PEPTIDE_TRANSPORT",0.779761904761905,0.90500079037678,-0.210924498797063,-0.863911019104064,150,28,"13649;14681;20913;12494;74370;18576;17886;18642;67389;20787;71111;12894;76854;18133;217166;66259;13924;94353;14645;11799;12349;16149;97086;223527;109689;18693;20304;18627","Egfr;Gnao1;Stxbp4;Cd38;Rptor;Pde3b;Myh9;Pfkm;C1qtnf12;Srebf1;Gpr39;Cpt1a;Gper1;Ccn3;Nr1d1;Camk2n1;Ptprv;Hmgn3;Glul;Birc5;Car2;Cd74;Slc9b2;Eny2;Arrb1;Pick1;Ccl5;Per2"
"GO_BP","GOBP_REGULATION_OF_RNA_SPLICING",0.771676300578035,0.90500079037678,-0.207989672137188,-0.873133558606822,172,34,"19663;110213;57230;14534;16969;237859;69131;67959;20020;67760;192170;14266;59013;15382;70248;93686;12261;19655;18708;107817;56195;20382;217218;66125;223527;13207;100683;67493;216825;72195;66464;12750;13992;12537","Rbpms;Tmbim6;Sap30bp;Kat2a;Zbtb7a;Nsrp1;Cdk12;Puf60;Polr2a;Slc38a2;Eif4a3;Aff2;Hnrnph1;Hnrnpa1;Dazap1;Rbfox2;C1qbp;Rbmx;Pik3r1;Jmjd6;Ptbp2;Srsf2;Atxn7l3;Sf3b5;Eny2;Ddx5;Trrap;Mettl16;Usp22;Supt7l;Taf12;Clk4;Khdrbs3;Cdk11b"
"GO_BP","GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE",0.78175313059034,0.90500079037678,-0.28628536083169,-0.775156032948233,19,4,"70020;22594;235134;51812","Ino80b;Xrcc1;Nfrkb;Mcrs1"
"GO_BP","GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",0.77593984962406,0.90500079037678,-0.211239149715035,-0.862677586779486,149,31,"17754;12006;13132;17846;68135;14534;21804;14694;75788;26420;65019;75841;12418;17772;15511;239510;22410;80280;12578;14629;217410;14673;77006;56486;223870;56438;104318;52551;56469;27373;228775","Map1a;Axin2;Dab2;Commd1;Eif3h;Kat2a;Tgfb1i1;Rack1;Smurf1;Mapk9;Rpl23;Rnf139;Cbx4;Mtm1;Hspa1b;Phf20l1;Wnt10b;Cdk5rap3;Cdkn2a;Gclc;Trib2;Gna12;Ddrgk1;Gabarap;Senp1;Rbx1;Csnk1d;Sgta;Pias1;Csnk1e;Trib3"
"GO_BP","GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA",0.780856423173804,0.90500079037678,0.223836229989077,0.834946216898068,54,14,"66092;56772;12368;74143;58801;14297;70186;18793;12050;53380;12043;56295;12015;53357","Ghitm;Mllt11;Casp6;Opa1;Pmaip1;Fxn;Fam162a;Plaur;Bcl2l2;Psmd10;Bcl2;Higd1a;Bad;Pla2g6"
"GO_BP","GOBP_RESPONSE_TO_X_RAY",0.779863481228669,0.90500079037678,-0.262764261145056,-0.769221647769134,25,5,"14375;11920;22059;14462;71175","Xrcc6;Atm;Trp53;Gata3;Nipbl"
"GO_BP","GOBP_RRNA_PROCESSING",0.78041958041958,0.90500079037678,-0.203263661077268,-0.874972415538062,213,41,"60315;223499;12181;109075;14000;19942;209011;217038;75273;192170;18114;52530;67390;52513;78394;64934;74778;72344;448850;12578;57316;56095;217109;67832;68979;68017;68731;216987;78581;104662;68327;195434;20826;67493;224481;224823;434234;68966;108707;24014;216156","Myg1;Dcaf13;Bop1;Exosc4;Drosha;Rpl27;Sirt7;Mrm1;Pelp1;Eif4a3;Rrp1;Nhp2;Mrm3;Ddx56;Ddx52;Pes1;Rrp7a;Usp36;Znhit3;Cdkn2a;C1d;Ftsj3;Utp18;Brix1;Nol11;Mrm2;Rbfa;Utp6;Utp23;Tsr1;Tsr3;Utp14b;Snu13;Mettl16;Tfb1m;Rrp36;Rexo5;Ngdn;Slx9;Rnasel;Wdr18"
"GO_BP","GOBP_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS",0.781034482758621,0.90500079037678,-0.262836233698596,-0.782197148748438,27,7,"23939;12578;216869;14802;13433;11911;26398","Mapk7;Cdkn2a;Arrb2;Gria4;Dnmt1;Atf4;Map2k4"
"GO_BP","GOBP_SPLEEN_DEVELOPMENT",0.778869778869779,0.90500079037678,0.245194407445085,0.827519495557377,36,15,"14165;17684;18741;320795;234069;80859;12043;18970;103213;226844;14082;59032;319817;16468;209086","Fgf10;Cited2;Pitx2;Pkn1;Pcid2;Nfkbiz;Bcl2;Polb;Traf3ip2;Flvcr1;Fadd;Ppp2r3c;Rc3h2;Jarid2;Samd9l"
"GO_BP","GOBP_SYNAPTIC_VESICLE_LOCALIZATION",0.780193236714976,0.90500079037678,0.221167693272024,0.841763550297205,58,10,"108012;433485;19211;233489;16572;11765;22343;11777;73689;50791","Ap1s2;Syndig1;Pten;Picalm;Kif5a;Ap1g1;Lin7c;Ap3s1;Bloc1s2;Magi2"
"GO_BP","GOBP_TRNA_DECAY",0.779964221824687,0.90500079037678,-0.286870818309652,-0.776741237636164,19,4,"237886;140570;276950;67724","Slfn9;Plxnb2;Slfn8;Pop1"
"GO_BP","GOBP_T_CELL_APOPTOTIC_PROCESS",0.781818181818182,0.90500079037678,-0.240702967685896,-0.805778607062132,46,12,"56532;22059;22418;30954;20304;12370;12125;20442;12028;101540;14102;14634","Ripk3;Trp53;Wnt5a;Siva1;Ccl5;Casp8;Bcl2l11;St3gal1;Bax;Prkd2;Fas;Gli3"
"GO_BP","GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_C_END_DEGRON_RULE_PATHWAY",0.777777777777778,0.90500079037678,0.283968611575974,0.794455119862305,17,4,"99375;14155;68970;67923","Cul4a;Fem1b;Dcaf12;Eloc"
"GO_BP","GOBP_WALKING_BEHAVIOR",0.781326781326781,0.90500079037678,0.242076490368578,0.811055422181538,35,7,"16795;66439;14297;11352;64704;77733;18145","Large1;Borcs7;Fxn;Abl2;Htra2;Rnf170;Npc1"
"GO_BP","GOBP_RESPONSE_TO_MISFOLDED_PROTEIN",0.782764811490126,0.905472819848721,-0.280588010788111,-0.784588478366289,22,4,"70790;19401;67819;20181","Ubr5;Rara;Derl1;Rxra"
"GO_BP","GOBP_MUSCLE_CELL_APOPTOTIC_PROCESS",0.783359497645212,0.905723533154444,-0.220415591109339,-0.841482493639772,96,17,"18128;14463;16009;14528;223701;12833;23939;15499;12578;216869;276770;14802;13433;52040;11911;26398;18708","Notch1;Gata4;Igfbp3;Gch1;Mrtfa;Col6a1;Mapk7;Hsf1;Cdkn2a;Arrb2;Eif5a;Gria4;Dnmt1;Ppp1r10;Atf4;Map2k4;Pik3r1"
"GO_BP","GOBP_RAP_PROTEIN_SIGNAL_TRANSDUCTION",0.783783783783784,0.905723533154444,-0.291221482225396,-0.753337288972949,16,2,"192786;21858","Rapgef6;Timp2"
"GO_BP","GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS",0.783783783783784,0.905723533154444,0.23991405868052,0.817431072057805,37,7,"19045;13982;77582;433256;81004;382030;81601","Ppp1ca;Esr1;Mboat7;Acsl5;Tbl1xr1;Cnep1r1;Kat5"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS",0.785349233390119,0.907136490044734,-0.252995839401106,-0.788548712405506,34,7,"320404;20315;20850;20877;16149;20304;20442","Itpkb;Cxcl12;Stat5a;Aurkb;Cd74;Ccl5;St3gal1"
"GO_BP","GOBP_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR",0.785542168674699,0.907136490044734,0.241770106803292,0.809758829602951,34,11,"23789;71785;21898;22612;14360;20779;74155;12912;12428;20583;76709","Coro1b;Pdgfd;Tlr4;Yes1;Fyn;Src;Errfi1;Creb1;Ccna2;Snai2;Arpc2"
"GO_BP","GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION",0.786231884057971,0.907374289836408,-0.280648249197002,-0.740228149799929,17,5,"105787;20787;12578;78688;29810","Prkaa1;Srebf1;Cdkn2a;Nol3;Bag3"
"GO_BP","GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION",0.78628389154705,0.907374289836408,-0.222505063898533,-0.84080687411195,91,14,"72508;105782;74370;19401;105787;73158;14151;13838;20181;15467;16210;68526;22084;69674","Rps6kb1;Scrib;Rptor;Rara;Prkaa1;Larp1;Fech;Epha4;Rxra;Eif2ak1;Impact;Gpr155;Tsc2;Mif4gd"
"GO_BP","GOBP_REGULATION_OF_CELLULAR_RESPIRATION",0.788029925187032,0.909079481133678,0.232992658485734,0.812010834361406,40,6,"15925;11639;18706;70556;15975;26914","Ide;Ak4;Pik3ca;Slc25a33;Ifnar1;Macroh2a1"
"GO_BP","GOBP_REGULATION_OF_PROTEIN_SUMOYLATION",0.788426763110307,0.909227595047535,-0.284588559505766,-0.776178178178765,20,5,"13653;12578;12387;56469;59004","Egr1;Cdkn2a;Ctnnb1;Pias1;Pias4"
"GO_BP","GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTRASPECIES_INTERACTION_BETWEEN_ORGANISMS",0.792483660130719,0.909337446888921,-0.245442376272585,-0.804664783083891,42,7,"210274;74370;13385;18032;14042;20238;666173","Shank2;Rptor;Dlg4;Nfix;Ext1;Atxn1;Vps13b"
"GO_BP","GOBP_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.790774299835255,0.909337446888921,-0.233928527171609,-0.811495818548667,55,11,"80752;14182;72043;26427;14042;14183;14784;22418;15531;12387;14462","Fam20c;Fgfr1;Sulf2;Creb3l1;Ext1;Fgfr2;Grb2;Wnt5a;Ndst1;Ctnnb1;Gata3"
"GO_BP","GOBP_HISTONE_MRNA_METABOLIC_PROCESS",0.791095890410959,0.909337446888921,-0.260083789392454,-0.769400264867335,26,3,"109075;11920;72290","Exosc4;Atm;Lsm11"
"GO_BP","GOBP_LONG_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS",0.789473684210526,0.909337446888921,0.288567010099652,0.774646523109008,15,5,"433256;74559;50790;83603;67800","Acsl5;Elovl7;Acsl4;Elovl4;Dgat2"
"GO_BP","GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY",0.791788856304985,0.909337446888921,-0.20553837497108,-0.857849622382298,167,33,"26365;237877;56532;11622;18439;20851;21938;77777;105787;20926;50723;20850;12479;14784;216869;21355;22122;17101;17350;14462;13032;20737;16149;12261;18708;379043;70450;12928;69582;72103;21803;68667;225326","Ceacam1;Atad5;Ripk3;Ahr;P2rx7;Stat5b;Tnfrsf1b;Ulbp1;Prkaa1;Supt6;Icosl;Stat5a;Cd1d1;Grb2;Arrb2;Tap2;Gfus;Lyst;Mlh1;Gata3;Ctsc;Spn;Cd74;C1qbp;Pik3r1;Raet1e;Unc13d;Crk;Plekhm2;Aplf;Tgfb1;Trpm4;Pik3c3"
"GO_BP","GOBP_L_AMINO_ACID_BIOSYNTHETIC_PROCESS",0.792079207920792,0.909337446888921,0.239687339836122,0.819742955298989,38,7,"14718;12752;14719;107272;26432;14660;56454","Got1;Cln3;Got2;Psat1;Plod2;Gls;Aldh18a1"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",0.791946308724832,0.909337446888921,0.283153941965149,0.773070955378737,16,3,"12580;50523;17283","Cdkn2c;Lats2;Men1"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION",0.789473684210526,0.909337446888921,0.288554755290668,0.774613625567576,15,6,"14573;74155;21929;14870;230738;56501","Gdnf;Errfi1;Tnfaip3;Gstp1;Zc3h12a;Elf4"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY",0.792650918635171,0.909337446888921,0.214648173491656,0.848942269039206,72,25,"16174;14489;21898;73086;23892;19697;71268;18759;107869;11757;108960;16978;16653;16180;24088;73845;17874;319236;16179;26563;111173;23991;268749;16150;170799","Il18rap;Mtpn;Tlr4;Rps6ka5;Grem1;Rela;Lrrfip2;Prkci;Cth;Prdx3;Irak2;Lrrfip1;Kras;Il1rap;Tlr2;Ankrd42;Myd88;Trim12c;Irak1;Ror1;Erc1;Cib1;Rnf31;Ikbkb;Rtkn2"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS",0.792817679558011,0.909337446888921,0.212175721809062,0.863175423807774,94,18,"19225;19259;13614;93679;68051;14360;20779;26413;13605;16193;12159;16452;12488;97112;15975;12914;15587;108155","Ptgs2;Ptpn5;Edn1;Trim8;Nutf2;Fyn;Src;Mapk1;Ect2;Il6;Bmp4;Jak2;Cd2ap;Nmd3;Ifnar1;Crebbp;Hyal2;Ogt"
"GO_BP","GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME",0.791563275434243,0.909337446888921,0.219091669641251,0.837238092541196,60,18,"664883;56758;13548;19653;19656;108013;60532;60365;234023;71973;20462;21843;21841;14265;13046;109095;66704;67039","Nova1;Mbnl1;Dyrk1a;Rbm4;Rbmxl1;Celf4;Wtap;Rbm8a;Arglu1;Rbpms2;Tra2b;Tial1;Tia1;Fmr1;Celf1;Rbm15b;Rbm4b;Rbm25"
"GO_BP","GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION",0.789930555555556,0.909337446888921,-0.261116317469636,-0.784829416920062,30,3,"18128;14254;216742","Notch1;Flt1;Fnip1"
"GO_BP","GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY",0.79078947368421,0.909337446888921,-0.199040079904981,-0.894714678021308,355,86,"108100;72042;13169;20682;20362;17756;11622;78757;18439;225115;17967;21833;13494;328572;223701;216742;17886;76686;83964;16564;20393;104445;11920;20660;20742;14694;13196;108903;22059;26420;338364;235041;15499;66397;22351;19052;29816;19230;15511;14784;22410;94091;56320;56699;23999;268970;666048;22003;14544;237860;79560;76441;72205;56742;214444;107817;15205;17755;245000;14248;227377;20739;225288;13191;12125;16392;78688;21803;52150;382018;17913;218952;73242;12028;101706;216877;18643;11303;18753;207278;64296;74202;381293;216963;75613;20563","Baiap2;Cotl1;Dbnl;Sox9;Septin8;Map2;Ahr;Rictor;P2rx7;Svil;Ncam1;Thra;Drg1;Ep300;Mrtfa;Fnip1;Myh9;Clip3;Jam3;Kif21a;Sgk1;Cdc42ep1;Atm;Sorl1;Sptbn1;Rack1;Asap1;Tbcd;Trp53;Mapk9;Trim65;Kank2;Hsf1;Sar1b;Vill;Ppp2ca;Hip1r;Twf1;Hspa1b;Grb2;Wnt10b;Trim11;Dbn1;Cdc42ep4;Twf2;Arhgap28;Trabd2b;Tpm1;Gda;Ssh2;Ublcp1;Daam2;Eml2;Psrc1;Cdk5rap2;Jmjd6;Hes1;Map1b;Atr;Flii;Farp2;Spta1;Fhod3;Dctn1;Bcl2l11;Isl1;Nol3;Tgfb1;Kcnk6;Unc13a;Myo1c;Fermt2;Atat1;Bax;Numa1;Dhx33;Pfn1;Abca1;Prkcd;Fchsd2;Abhd8;Fblim1;Kif14;Git1;Med25;Slit2"
"GO_BP","GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS",0.792168674698795,0.909337446888921,0.202643360006197,0.871298462862326,133,45,"12484;14063;21873;73945;18983;13614;19053;21898;22350;30940;11746;74256;16193;229096;83945;319190;108960;11798;11487;56715;54651;17948;240518;24088;103213;54131;66520;26987;230598;16179;17952;14082;12700;52440;94088;80985;21353;15251;80285;24110;53323;71586;23961;26362;434341","Cd24a;F2rl1;Tjp2;Otud4;Cnot7;Edn1;Ppp2cb;Tlr4;Ezr;Usp25;Anxa4;Cyld;Il6;Ythdf3;Dnaja3;H2bc21;Irak2;Xiap;Adam10;Rabgef1;Usp27x;Naip2;Peli3;Tlr2;Traf3ip2;Irf3;Smim30;Eif4e2;Nrdc;Irak1;Naip6;Fadd;Cish;Tax1bp1;Trim6;Trim44;Tank;Hif1a;Parp9;Usp18;Ube2k;Ifih1;Oas1b;Axl;Nlrc5"
"GO_BP","GOBP_REGULATION_OF_RRNA_PROCESSING",0.792792792792793,0.909337446888921,-0.288573328413827,-0.746486994145982,16,2,"209011;72344","Sirt7;Usp36"
"GO_BP","GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III",0.790774299835255,0.909337446888921,-0.234619728895609,-0.813893590704042,55,6,"78929;74370;17937;69833;68877;20481","Polr3h;Rptor;Nab2;Polr2f;Maf1;Ski"
"GO_BP","GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",0.793388429752066,0.909376179888409,-0.235081703010629,-0.796962083915528,48,3,"20312;18750;19261","Cx3cl1;Prkca;Sirpa"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY",0.793375394321767,0.909376179888409,-0.218088751242836,-0.831008859259937,95,10,"72844;53860;108686;56208;54141;11920;104625;13196;26420;15499","Kctd17;Septin9;Ccdc88a;Becn1;Spag5;Atm;Cnot6;Asap1;Mapk9;Hsf1"
"GO_BP","GOBP_C4_DICARBOXYLATE_TRANSPORT",0.795289855072464,0.910631081518064,-0.276983924279803,-0.730563252685891,17,4,"67863;27376;55963;20512","Slc25a11;Slc25a10;Slc1a4;Slc1a3"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE",0.795289855072464,0.910631081518064,-0.27856074386499,-0.734722217680154,17,4,"16852;18453;94091;16149","Lgals1;P4hb;Trim11;Cd74"
"GO_BP","GOBP_PROTEIN_METHYLATION",0.794871794871795,0.910631081518064,0.228809332211317,0.828085061606894,49,11,"66083;214572;14852;67768;12846;140858;52690;57295;329504;69962;239706","Setd6;Prmt7;Gspt1;Hemk2;Comt;Wdr5;Setd3;Icmt;Lcmt2;Mettl18;Mettl22"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY",0.795640326975477,0.910724497284873,0.211500753513195,0.858533593110777,92,17,"14296;56811;74493;14165;68010;114604;19042;65114;70495;20779;18033;81004;20677;20042;19664;11798;19043","Frat1;Dkk2;Tnks2;Fgf10;Bambi;Prdm15;Ppm1a;Vps35;Atp6ap2;Src;Nfkb1;Tbl1xr1;Sox4;Rps12;Rbpj;Xiap;Ppm1b"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY",0.796638655462185,0.911118372829458,-0.247620719880275,-0.784913323083534,36,12,"17846;80280;432940;216869;12359;223664;109689;22036;67454;59079;68235;22031","Commd1;Cdk5rap3;Otulin;Arrb2;Cat;Lrrc14;Arrb1;Traip;Ikbip;Erbin;Mturn;Traf3"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE",0.796428571428571,0.911118372829458,-0.281023583645683,-0.754305258181905,18,4,"16012;216965;67313;192656","Igfbp6;Taok1;Inava;Ripk2"
"GO_BP","GOBP_SYNAPTIC_VESICLE_PRIMING",0.796791443850267,0.911118372829458,-0.275346740210806,-0.766054502725783,21,4,"64051;67826;20614;76740","Sv2a;Snap47;Snap25;Efr3a"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION",0.798029556650246,0.91222615874937,-0.243475281035272,-0.806992860845675,44,7,"72508;74370;105787;73158;20181;68526;22084","Rps6kb1;Rptor;Prkaa1;Larp1;Rxra;Gpr155;Tsc2"
"GO_BP","GOBP_REGULATION_OF_CAMP_PKA_SIGNAL_TRANSDUCTION",0.799313893653516,0.913386018152652,-0.258066318193326,-0.788989014449976,32,8,"18576;11541;19084;238161;54611;110789;242202;18574","Pde3b;Adora2b;Prkar1a;Akap6;Pde3a;Adgrv1;Pde5a;Pde1b"
"GO_BP","GOBP_REGULATION_OF_B_CELL_ACTIVATION",0.799684542586751,0.913501364499604,-0.222607300615608,-0.833660195928135,84,19,"237877;11622;12494;20851;11920;20926;20850;12192;12578;17350;17260;77006;16149;22433;234396;12193;21423;72103;21803","Atad5;Ahr;Cd38;Stat5b;Atm;Supt6;Stat5a;Zfp36l1;Cdkn2a;Mlh1;Mef2c;Ddrgk1;Cd74;Xbp1;Ankle1;Zfp36l2;Tcf3;Aplf;Tgfb1"
"GO_BP","GOBP_SPINDLE_ASSEMBLY",0.800595238095238,0.913925201020752,-0.210459434859459,-0.844276298646717,132,39,"328580;223921;20185;67300;223499;208092;13494;66176;54141;20877;15511;67052;17350;26934;11799;67811;223593;73738;66140;104318;70799;219114;232933;101706;74237;73139;16211;66468;231123;225745;12316;18140;70681;100502766;18817;212307;68767;107995;209737","Tubgcp6;Aaas;Ncor1;Cltc;Dcaf13;Chmp6;Drg1;Nat9;Spag5;Aurkb;Hspa1b;Ndc80;Mlh1;Racgap1;Birc5;Poldip2;Washc5;Haus7;Ska2;Csnk1d;Cep192;Ska3;Ccdc61;Numa1;Tubgcp2;Cenpv;Kpnb1;Ska1;Haus3;Haus1;Aspm;Uhrf1;Abraxas1;Kifc1;Plk1;Mapre2;Washc1;Cdc20;Kif15"
"GO_BP","GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS",0.800561797752809,0.913925201020752,0.208371975952989,0.828292695136805,82,17,"54525;20619;20974;171180;229521;15551;109905;208898;18166;74006;380714;13017;215449;271457;268882;12314;14265","Syt7;Snap23;Syngr3;Syt12;Syt11;Htr1b;Rap1a;Unc13c;Npy1r;Dnm1l;Rph3al;Ctbp2;Rap1b;Rab5a;Fbxo45;Calm2;Fmr1"
"GO_BP","GOBP_MELANOSOME_ASSEMBLY",0.800904977375566,0.913970740691052,0.274973171999836,0.774358362226348,18,5,"108012;11765;192236;11777;11767","Ap1s2;Ap1g1;Hps1;Ap3s1;Ap1m1"
"GO_BP","GOBP_LYMPHOCYTE_COSTIMULATION",0.802222222222222,0.91424181247196,0.273294934151488,0.764593517797978,17,1,"12484","Cd24a"
