"entrezgene_id","stat"
"3037",-1.63579430890816
"3607",-1.64008630435361
"10432",-1.6441355543019
"10927",-1.64754385644349
"9690",-1.65376615761835
"29906",-1.65384475346959
"3746",-1.65385656880344
"3005",-1.65595905984531
"1874",-1.65687403370031
"56101",-1.65820080134149
"23067",-1.65916116151186
"8785",-1.66226028849845
"4357",-1.66263298215531
"4345",-1.66272985292135
"340267",-1.66297191241147
"9179",-1.66378305188321
"137392",-1.66585660766411
"10444",-1.66610362502602
"7036",-1.67061004141991
"2774",-1.67474713408482
"80206",-1.67719481066936
"254042",-1.67976654360977
"8165",-1.6843978224577
"80324",-1.68466697068134
"80309",-1.6852735764979
"9147",-1.68566428763309
"445",-1.6863099470932
"8809",-1.68671397820758
"26276",-1.6882175906624
"5170",-1.68865318645968
"254295",-1.68965453599597
"64708",-1.69060455095446
"23109",-1.69334918269139
"5888",-1.69517159050671
"83854",-1.69625123660385
"28232",-1.69627794659648
"55567",-1.69650422178976
"23263",-1.6974938125292
"3295",-1.6990429063411
"10964",-1.70181531612055
"79025",-1.70202230118643
"152100",-1.70362692882161
"283373",-1.70496096713133
"54936",-1.70553117593831
"7324",-1.70686657225791
"140831",-1.70881915375675
"92345",-1.71066344288364
"1385",-1.71228269115581
"55715",-1.71437601409475
"55168",-1.7151706976391
"9947",-1.71645757279146
"4055",-1.71828530819463
"10809",-1.72404137494328
"414918",-1.72713382628958
"541468",-1.73203131882694
"9515",-1.73322353050678
"63827",-1.73507803744938
"1636",-1.73882225714123
"83548",-1.73981268853881
"158427",-1.74049443491213
"475",-1.7421691668545
"6832",-1.74231548845477
"80164",-1.7431832049997
"64395",-1.74419959293248
"7844",-1.74485305127738
"79935",-1.74488487103813
"53405",-1.74590828982262
"222255",-1.747782418161
"84065",-1.7486829847026
"10666",-1.74953944250072
"2475",-1.75250994876714
"10487",-1.75290015376027
"23348",-1.75526337579208
"55015",-1.75814517934826
"10802",-1.75974162399433
"23376",-1.76289133045637
"1912",-1.76321157267009
"55683",-1.76668209774807
"5727",-1.76735092614183
"1946",-1.76780790448117
"6549",-1.76820872197733
"51426",-1.76897972707204
"57463",-1.76961054558673
"137075",-1.77339518206336
"4684",-1.77404267242749
"51780",-1.78366541451529
"2897",-1.78714911679079
"996",-1.79409539580693
"4773",-1.7953755397913
"51225",-1.79553802765168
"57534",-1.79662415820452
"55832",-1.79690842388179
"54873",-1.80221254935761
"170082",-1.80341802828214
"64856",-1.80438821709273
"117248",-1.80476869817183
"782",-1.81299962255052
"123228",-1.81335707561924
"8556",-1.81364316990318
"375323",-1.81383301371034
"7155",-1.82299277773039
"57648",-1.82413301967116
"346007",-1.82549434423166
"55279",-1.82713274354427
"148362",-1.82911229009748
"3689",-1.8309944001964
"9202",-1.8311831518385
"114788",-1.83241414818617
"390598",-1.83315172550457
"23562",-1.83529868217077
"9213",-1.83599224092815
"200895",-1.83972276160459
"10319",-1.84099452291872
"220359",-1.84234932164426
"368",-1.84265796240565
"390937",-1.84550538379323
"10396",-1.84981151550641
"352909",-1.85040382605283
"79577",-1.85662504919544
"55269",-1.85698049344165
"534",-1.85824793054683
"83607",-1.85947657899175
"54842",-1.86288241493071
"6616",-1.8653488251261
"23277",-1.86713435350799
"123872",-1.87424969665231
"64599",-1.87817934053437
"23382",-1.88350669041891
"158787",-1.8837948491252
"26750",-1.88395667000863
"107080638",-1.88440446012821
"2023",-1.88999788480503
"23349",-1.89019363611807
"10519",-1.89057782703227
"54662",-1.89190428300904
"84640",-1.90306743648437
"7163",-1.90689498620928
"56920",-1.90745422704942
"56130",-1.90799277602308
"219736",-1.90903417372127
"285148",-1.90995856613202
"6628",-1.91088291121295
"2766",-1.9137907504428
"10480",-1.91695797888579
"138311",-1.91889306447361
"57091",-1.91915144703185
"57577",-1.91921391190263
"84448",-1.91996846141177
"27232",-1.92273429904617
"4999",-1.92293480397638
"4753",-1.92315277350523
"2297",-1.92524956035908
"161835",-1.92976769871949
"152789",-1.93100554640616
"56521",-1.9339237827508
"201456",-1.93452874731494
"79064",-1.93821562398476
"5970",-1.93832845475923
"5522",-1.94152046315533
"9625",-1.94204677845424
"51271",-1.94252844306057
"369",-1.94462868080149
"87",-1.94768073230526
"723790",-1.94772246791826
"1445",-1.94836969944687
"90293",-1.94952615922606
"255758",-1.95625063199803
"23168",-1.95853288733592
"351",-1.95962628182899
"28231",-1.96001357403708
"145482",-1.96050485859027
"6522",-1.96122970260523
"2318",-1.96396260563157
"10131",-1.96777382557344
"353088",-1.97225197081494
"2894",-1.97561964285981
"341640",-1.97686251524237
"8600",-1.97953787593327
"26030",-1.98088680805741
"80063",-1.98309802930247
"1185",-1.98398361508308
"10349",-1.9841441628426
"90550",-1.99077257712277
"284293",-1.99153698484178
"84314",-1.99201112053234
"6626",-1.99300711640244
"79613",-1.99469918659502
"92344",-1.99764923771077
"51805",-2.00016639686097
"89797",-2.00062758288957
"55602",-2.00105264287446
"8813",-2.00158652349008
"162962",-2.00255184572137
"55785",-2.00255793045277
"6855",-2.00594296126413
"64789",-2.00602625429301
"55892",-2.006147028611
"64426",-2.00744419706989
"9723",-2.00782632402445
"79369",-2.01001657359838
"57336",-2.01284396766125
"79989",-2.01397103900321
"54499",-2.01495083854064
"26233",-2.02193315467672
"5609",-2.02401915719018
"84514",-2.02536418818643
"10923",-2.0276823616062
"56907",-2.02908288682759
"9054",-2.03209083175411
"8504",-2.03383242075799
"409",-2.03511465501011
"10472",-2.03537230512833
"55680",-2.03680399554813
"260334",-2.03783948660765
"8895",-2.04407610010141
"130814",-2.04665589325166
"10973",-2.04669974910525
"7325",-2.04782425959901
"11316",-2.04787395752545
"126520",-2.04788075455187
"51135",-2.04847952400578
"57665",-2.05134133584383
"5962",-2.0529793025777
"8729",-2.05560480309373
"79848",-2.05580212471534
"11128",-2.06179379211679
"55313",-2.06184692349974
"55515",-2.06306678844835
"10149",-2.06447381248149
"80725",-2.06605437847972
"57403",-2.06608253456745
"9806",-2.06989237374279
"10523",-2.07048758823955
"6584",-2.07098922284381
"84084",-2.0710120308442
"84073",-2.07303526782903
"6642",-2.07362222781362
"26045",-2.07374901754187
"9940",-2.07559513116781
"25796",-2.07563372716035
"56884",-2.07627904803521
"23171",-2.07806168044847
"1965",-2.07969809789227
"10479",-2.07976302189498
"1173",-2.08040747562463
"2904",-2.08078270636117
"9926",-2.08264750348144
"26034",-2.0830613662767
"283229",-2.08432136364448
"84553",-2.08528076899366
"5564",-2.08546267378492
"23025",-2.08969425435784
"388759",-2.09088706681385
"100130519",-2.09267844605586
"128312",-2.09340473832193
"55638",-2.09384355204487
"80114",-2.09809476837577
"1006",-2.10426752707522
"54762",-2.10647305713711
"8634",-2.10867510469451
"816",-2.10903914077843
"7567",-2.11041921712942
"79684",-2.11490919887734
"9145",-2.11526125932488
"10430",-2.11712164800823
"8019",-2.11795312078286
"9746",-2.11945502970611
"254251",-2.11967700218259
"4129",-2.12346170918359
"331",-2.12397114081894
"29940",-2.12448495636614
"25998",-2.12526597210434
"57348",-2.1270077307755
"11313",-2.13098923949909
"60490",-2.13326235619496
"401466",-2.13651945141975
"23012",-2.140570939749
"80012",-2.14576317899587
"55781",-2.14663431907871
"9360",-2.14775067579157
"143384",-2.15129576694675
"192669",-2.15603073226669
"375056",-2.15727105961116
"64285",-2.1593670265596
"84570",-2.16091670581884
"57161",-2.16255524798613
"23209",-2.16686664232046
"7347",-2.16698758026596
"55692",-2.16820023155142
"23241",-2.17674081066447
"9143",-2.17997467906498
"2810",-2.18294087107832
"115201",-2.18423651113999
"79140",-2.18841732213713
"463",-2.18997369673702
"57787",-2.1902734756906
"10402",-2.19041821500844
"7507",-2.19136156522064
"8027",-2.19241204668463
"84250",-2.19403278447323
"441054",-2.19528611305348
"147138",-2.20128818994739
"57699",-2.20408811249958
"116225",-2.20606000666948
"80854",-2.20679007772569
"153768",-2.21189594648069
"51167",-2.21306983362386
"5557",-2.21394113931238
"140458",-2.21402563076199
"148808",-2.21405318242187
"399671",-2.21490203577582
"56104",-2.21529905773102
"124976",-2.21629450885257
"27111",-2.21639063855762
"11116",-2.21647777225454
"594",-2.21781831848651
"56704",-2.21836317450982
"11320",-2.22235579520964
"7982",-2.22483476993151
"64005",-2.22507030109983
"9980",-2.22529532144907
"4145",-2.22551843867841
"3842",-2.23231825291705
"399664",-2.23234910912445
"143879",-2.2338979968327
"6175",-2.23530628848824
"58189",-2.23829995177013
"9775",-2.23879845819792
"84191",-2.23912148818127
"78997",-2.2408593677769
"23062",-2.24101747602799
"64840",-2.24102926498108
"55083",-2.24141176101454
"2146",-2.24621796512882
"9475",-2.24747051181661
"53344",-2.24945431306851
"5713",-2.24970358377629
"4645",-2.25282672047057
"6834",-2.25340662906101
"5681",-2.25639148407918
"84216",-2.25849669191918
"79913",-2.26097261194384
"51057",-2.26130328925819
"399474",-2.26168741474611
"107984138",-2.26305782424281
"51072",-2.26713741264591
"10153",-2.26989474912464
"896",-2.27027761896969
"79852",-2.27259009421186
"202",-2.27539701529105
"7318",-2.27643448955131
"147948",-2.27752736589327
"23023",-2.2836224634529
"80169",-2.28374314061919
"22982",-2.28508773822465
"123920",-2.28679549312463
"197358",-2.29783752593746
"55700",-2.29959316479727
"79659",-2.30163477891033
"79400",-2.3030712863733
"10217",-2.30311513476888
"147339",-2.30427264685212
"9856",-2.30631346021854
"55366",-2.30806399357533
"4034",-2.30960218538989
"7003",-2.31011713108573
"776",-2.31246762184633
"3626",-2.31336319450684
"367",-2.31362014852729
"51538",-2.31440224618426
"155185",-2.31507612255794
"221443",-2.32251186923282
"326625",-2.32601985604874
"26118",-2.32689411449326
"85451",-2.32776641777282
"1203",-2.32904040227792
"7678",-2.32904145693162
"54585",-2.33561374808598
"2673",-2.33599307104509
"25852",-2.33805698803143
"80125",-2.33875301396821
"5733",-2.34061810323488
"9604",-2.34233422137754
"7137",-2.34312823067231
"286826",-2.35131029476078
"1639",-2.35413694765539
"11168",-2.35579091555834
"10898",-2.35888384921346
"252884",-2.35897057001986
"9094",-2.35941544192708
"151354",-2.36522920722938
"972",-2.36558151170835
"220972",-2.36569962596805
"5693",-2.36601821986802
"5799",-2.36865210083345
"577",-2.37065087198115
"145407",-2.37136831104345
"7268",-2.37197679417314
"23131",-2.37337846956158
"5239",-2.37811029892077
"3012",-2.38806760251921
"943",-2.38947647628417
"100129480",-2.39097340573579
"392",-2.39745314914915
"286336",-2.39820131113446
"11080",-2.39991756507723
"1236",-2.40141525192253
"54880",-2.40188386082827
"23316",-2.40478041609577
"283234",-2.40744331153324
"57547",-2.41193529405777
"326624",-2.41381744151385
"158358",-2.4163932106211
"51455",-2.41881227573598
"57186",-2.42126587651625
"8562",-2.42445430680318
"11155",-2.42574741940458
"55023",-2.42634783825098
"7287",-2.42693495942387
"90668",-2.42742576655858
"5432",-2.43173669015211
"203522",-2.43181226615871
"169436",-2.43824879006284
"113622",-2.44073687620963
"2645",-2.4414451330668
"8220",-2.44268235999077
"9655",-2.44282741862064
"25842",-2.44582905012455
"91523",-2.44865857805797
"84824",-2.44969806724854
"145501",-2.45048923035365
"389206",-2.45228703202611
"85016",-2.45761634202591
"401546",-2.45988101183777
"51377",-2.46094708555406
"389015",-2.46124055166426
"9704",-2.46364779260783
"79812",-2.46441211033049
"6135",-2.46470203850821
"2842",-2.46481621080848
"440",-2.47051746181354
"8517",-2.4747322196783
"80196",-2.47498452070954
"206338",-2.48198033783403
"5930",-2.48231615079864
"91746",-2.48245690922253
"4728",-2.48255457832501
"3918",-2.48365755865349
"4261",-2.48586444511894
"340719",-2.48797839231882
"221477",-2.48947807740391
"81543",-2.48981376532621
"26128",-2.49310877495311
"4124",-2.49619934972313
"388272",-2.49817706250762
"10220",-2.50073666032142
"256586",-2.50292191119881
"8288",-2.50642143367986
"8347",-2.50648001149305
"6991",-2.50758604973351
"6529",-2.51365768204335
"8449",-2.51754677283338
"3754",-2.51887664858188
"7257",-2.52387080398079
"57510",-2.52764542290598
"2192",-2.52986659942303
"11133",-2.53149611393885
"2920",-2.5322035184451
"144406",-2.53704866924955
"2914",-2.53751670816466
"51400",-2.53929872371627
"55531",-2.54125889020146
"57092",-2.54312903023414
"8100",-2.54316975288204
"10161",-2.54358648550704
"8882",-2.54387906103119
"23144",-2.54933898802038
"64778",-2.55048565178569
"56834",-2.55510236163452
"5788",-2.55538497060704
"208",-2.55646980337894
"3777",-2.55704510854099
"79784",-2.55718276555512
"7337",-2.5587448775751
"7881",-2.56639936159173
"2288",-2.56811376621425
"9814",-2.5686887223455
"4843",-2.57076420579519
"54477",-2.57700672543219
"4352",-2.57754108388443
"8994",-2.58138631202659
"51693",-2.58282549765004
"5972",-2.5851057673155
"1440",-2.58513180211174
"51701",-2.58989080697926
"79654",-2.59115933085273
"6854",-2.59143452074452
"9348",-2.59209120962667
"7066",-2.59345457728296
"23446",-2.59356834235154
"64422",-2.59471812405258
"219293",-2.6013218378559
"79958",-2.60677804060367
"134829",-2.60785078204084
"2009",-2.60923149114245
"3399",-2.60929252040239
"23181",-2.61051403137384
"388428",-2.61381925557827
"197131",-2.61733422239786
"79042",-2.61822646217393
"10270",-2.62193466090071
"8192",-2.62446488365969
"8867",-2.62457893421883
"55596",-2.62492612916843
"157777",-2.62528105265877
"157855",-2.62624359753401
"23075",-2.62889766465334
"27351",-2.6359846458311
"40",-2.63627030379926
"122481",-2.63732890160977
"4247",-2.64038568109888
"64115",-2.6418140597648
"11238",-2.64306588629284
"79819",-2.64316602745767
"65117",-2.6435779903415
"6472",-2.64513321416137
"246269",-2.64678237968062
"114897",-2.64848917201886
"9230",-2.65228663804264
"27034",-2.65673266876736
"347404",-2.65926205614105
"8578",-2.66234502445428
"6184",-2.66446642322084
"27006",-2.66556784459946
"260429",-2.6697166638576
"4739",-2.6698502816129
"482",-2.67184596596082
"203245",-2.67556481965157
"10631",-2.6760709366383
"10328",-2.67877915022878
"863",-2.68015096896411
"2932",-2.68432155455148
"5934",-2.68605568766587
"26091",-2.68619765036796
"7316",-2.68824208140837
"55090",-2.68835290123206
"64928",-2.68875073747766
"284352",-2.69056432124072
"51473",-2.69174630319177
"338324",-2.69247421305684
"285190",-2.69480130783434
"9719",-2.69593098395281
"4486",-2.69744414587187
"7703",-2.69819156367521
"23564",-2.70572780369486
"1145",-2.70602523011687
"6948",-2.70654336912214
"146556",-2.70684390443032
"29091",-2.70888204932227
"168667",-2.71034074462064
"26018",-2.71227607412232
"94137",-2.71589317955404
"159686",-2.71651686270854
"2615",-2.71784581878253
"162514",-2.72108717101784
"2960",-2.72491285420495
"23094",-2.73156643319193
"389119",-2.73205610570937
"4026",-2.73454054801715
"51068",-2.73553055422593
"2917",-2.73653235246682
"54536",-2.737948035165
"132949",-2.74129442092069
"92335",-2.7438129453822
"9162",-2.74671703826558
"340527",-2.74761002228343
"10388",-2.74827867200474
"1777",-2.74937926549281
"9139",-2.74953367298095
"2053",-2.75117690158976
"80305",-2.75480288501224
"100874261",-2.75490289726766
"51111",-2.75574919860555
"2785",-2.75578460812039
"7048",-2.75828721955538
"170506",-2.75844548293689
"136853",-2.75848240782636
"221458",-2.76045079665662
"5878",-2.76133060121741
"4082",-2.7622337402955
"65991",-2.7624482269313
"3621",-2.76305457589244
"2671",-2.76442017255317
"54980",-2.76581337537472
"57488",-2.77177173526822
"1793",-2.77329239477165
"116138",-2.77480963139062
"2196",-2.77950749604189
"27129",-2.78035647880691
"7561",-2.78399343854878
"197135",-2.78917241836011
"10171",-2.78961623977913
"6051",-2.79087915788953
"6932",-2.79203483910633
"8714",-2.79241081935176
"84316",-2.7924917726651
"9861",-2.79842569116113
"5918",-2.79845767583885
"118442",-2.79957353730295
"115024",-2.79996109811597
"2287",-2.80033680006807
"29789",-2.80317742873227
"85476",-2.80411968770605
"7073",-2.80682673962264
"79896",-2.80685232678477
"55503",-2.80779296226505
"55651",-2.80792941448371
"80262",-2.80877683515644
"51096",-2.81099880011303
"9099",-2.81116770218213
"5498",-2.81673577155977
"23137",-2.82037535497569
"148113",-2.8236747865047
"81894",-2.82631118114567
"26136",-2.82670057347225
"5143",-2.82851543979024
"7123",-2.82916424631709
"54732",-2.83240708223333
"23212",-2.83362287823621
"27333",-2.83405545678565
"55079",-2.83546224366937
"9666",-2.83687094421199
"147699",-2.83857685552087
"4090",-2.83995535071446
"91452",-2.84134085024705
"23332",-2.84510565347602
"23132",-2.84725160903831
"105",-2.84786802151285
"143187",-2.84816079003701
"9633",-2.84939747778728
"83449",-2.85087095446144
"26154",-2.85122771634526
"71",-2.85245694488586
"11244",-2.8537833701222
"388228",-2.85577364869463
"161502",-2.85585942721826
"55260",-2.85611995685591
"128876",-2.85649497008424
"8802",-2.85676823279773
"129450",-2.85693694923539
"2523",-2.85861198259001
"151393",-2.86178534779241
"2946",-2.86321531854792
"55726",-2.86366850041793
"51131",-2.86382087948039
"159013",-2.86516761604474
"25775",-2.86652831041188
"124925",-2.86660204379276
"6207",-2.86837857730801
"146923",-2.87022962894875
"51501",-2.87228144635746
"9826",-2.87354708522125
"27254",-2.8743784002517
"1997",-2.87565452432064
"55182",-2.87670571766869
"1272",-2.87738672247587
"1938",-2.88385812474185
"10699",-2.88610456900432
"25874",-2.88613911058217
"7038",-2.88658430990713
"4849",-2.88706778608977
"199720",-2.88994501370794
"79698",-2.89177164583621
"55527",-2.89214135611166
"55300",-2.89214683277622
"55856",-2.89250106344283
"27090",-2.89283751822292
"728489",-2.89530141763325
"55301",-2.89575305320869
"84258",-2.89929752265036
"643677",-2.90041761260133
"8555",-2.90169585951892
"6195",-2.90261073919521
"10998",-2.90306821852747
"23552",-2.90350167551479
"101059918",-2.905527787809
"114990",-2.90895528717775
"80205",-2.90908979627967
"1303",-2.91131904493745
"128637",-2.91191844189237
"51726",-2.912028259972
"80145",-2.91509635308951
"165082",-2.91592705871681
"9609",-2.91773804085959
"79070",-2.91879889023628
"10730",-2.91909859216071
"57458",-2.92267993997738
"59341",-2.92514258073945
"55908",-2.92648324028008
"81796",-2.92737551665864
"255809",-2.92800011122559
"51128",-2.93047840625592
"6477",-2.93117094770071
"51530",-2.93492245680325
"4722",-2.9366512320356
"55236",-2.93725422159639
"1039",-2.93807596830504
"26036",-2.93850866539845
"6579",-2.93942511039001
"57649",-2.94253954181876
"283078",-2.94521839432722
"51304",-2.94539637054636
"280",-2.94558080066513
"2873",-2.94829351705514
"56937",-2.94908982104318
"116085",-2.95235510517696
"23360",-2.95311596565157
"11230",-2.95937420490538
"26231",-2.95944437000601
"51720",-2.96077132414345
"7030",-2.96207812251127
"5520",-2.9628435083045
"285600",-2.96371663895844
"56987",-2.96416343271328
"5870",-2.96489931454248
"6648",-2.96602503604616
"93233",-2.96666687552311
"3263",-2.96687509113696
"9867",-2.96948443624299
"6478",-2.96977689938332
"9119",-2.97093672406518
"967",-2.97225053367158
"5001",-2.97279308557355
"4893",-2.97301330907838
"55752",-2.97533973679983
"79706",-2.97587918439877
"8659",-2.98119275970242
"1558",-2.98709943166647
"25782",-2.98948265111081
"166968",-2.98948478388952
"8721",-2.99285876493351
"90102",-3.0012747202856
"9879",-3.0031383895358
"64114",-3.0077122683014
"79054",-3.00794167557439
"5202",-3.01082805112099
"7454",-3.0128960607332
"51384",-3.01406964613323
"9871",-3.01474384269418
"10971",-3.01973577269914
"84842",-3.02164753790538
"4904",-3.0223345815368
"58533",-3.02305011644957
"5208",-3.02671341813433
"6897",-3.02706453347057
"51585",-3.02841608432858
"867",-3.02887558719112
"55920",-3.02933158926747
"2104",-3.03623655146302
"100129543",-3.03744977552082
"105375355",-3.03763523413671
"5977",-3.03968327043382
"51752",-3.04001437989714
"115111",-3.04123211074751
"781",-3.04405341079286
"10906",-3.04635180255666
"9853",-3.04638720780284
"144363",-3.04770820658894
"988",-3.04949126165885
"9887",-3.04980832219363
"162979",-3.05133051330616
"3687",-3.05205813044387
"1022",-3.05281646506432
"9584",-3.05323926499878
"388588",-3.0536233627416
"60680",-3.05498996377084
"54629",-3.0556845261824
"66004",-3.05938541784418
"5524",-3.06315866208087
"5641",-3.06415702448585
"59307",-3.06450223017509
"6668",-3.06588979151228
"55209",-3.0669212277756
"23250",-3.07103589522512
"153769",-3.07337670788684
"79759",-3.07414926597431
"8309",-3.07430598135606
"127255",-3.07750086894651
"55339",-3.07973061639883
"81556",-3.08011580004156
"252995",-3.08269282429173
"400713",-3.08437819860364
"79876",-3.08464334499835
"9857",-3.08658881319888
"225689",-3.087372400391
"114034",-3.0940081555433
"2670",-3.09568278203451
"125950",-3.09630316809681
"8724",-3.09675020165893
"7355",-3.10149621637568
"5436",-3.10155023124111
"388595",-3.10264517457075
"89944",-3.10382437961424
"93643",-3.10473543176857
"339366",-3.109428373211
"1326",-3.10950138527127
"199692",-3.11421141874769
"79132",-3.11435565454768
"647219",-3.11498067785972
"651746",-3.11612034504669
"2289",-3.11893544048627
"7181",-3.11922441730701
"5771",-3.12096984426263
"28966",-3.12302893892618
"3400",-3.12425764899354
"55082",-3.12453370903178
"25797",-3.12719147941261
"389203",-3.12750097448643
"3326",-3.12797801403646
"150786",-3.12800281561608
"55756",-3.12850682593334
"94",-3.12873836951649
"4901",-3.13423088373972
"23639",-3.13488797767761
"394",-3.13564046606685
"28999",-3.13630746954904
"57724",-3.14239323223294
"55486",-3.14266111976533
"27012",-3.14306650889308
"27130",-3.14756777962554
"7351",-3.15075767143722
"112752",-3.15361935232418
"94234",-3.15638018395186
"90780",-3.15775234523683
"4593",-3.16390305059218
"8811",-3.16842247632078
"51604",-3.16855610049813
"55040",-3.17229432420241
"54550",-3.17382133452666
"171019",-3.17859688984829
"7555",-3.18014232126098
"64400",-3.1817105695749
"283130",-3.18194217130061
"8858",-3.18421925527652
"5714",-3.18456151955316
"2911",-3.19015660012642
"25803",-3.19255269504023
"79269",-3.19460808280554
"7052",-3.19693196539298
"8515",-3.19860505241298
"51411",-3.20228694327252
"7462",-3.20367533153106
"51069",-3.20614862690776
"5194",-3.20628829797292
"2997",-3.20673878395962
"10254",-3.20764613351094
"1602",-3.2137913732629
"148932",-3.21416448134908
"84231",-3.21494297496346
"145270",-3.21645067116241
"85021",-3.21680110659129
"91647",-3.21773798073254
"8736",-3.21810769772259
"83737",-3.21967198116652
"1945",-3.22673048192458
"255239",-3.22701134721743
"5688",-3.2296067365638
"9949",-3.23183333025766
"26509",-3.23212904462963
"2745",-3.23273499895427
"963",-3.23298789435062
"29035",-3.23411521633559
"7185",-3.23661958996484
"286207",-3.2410009534541
"56924",-3.2427746055323
"663",-3.24297900887351
"4259",-3.24386802054937
"57520",-3.24408206851167
"10767",-3.24683603047718
"3373",-3.24970852747947
"112616",-3.25336497751662
"2636",-3.25404929744778
"340260",-3.25474451198961
"51651",-3.25479325717094
"55007",-3.25479982521318
"9762",-3.25517364296342
"5145",-3.25732167840152
"57644",-3.25772838202362
"126626",-3.26036314869524
"2186",-3.26121046950959
"8534",-3.26226848777599
"23466",-3.26487847200756
"129401",-3.26782928152418
"6489",-3.26851209552991
"2147",-3.26988523274417
"4649",-3.27247056900828
"283254",-3.27254615958316
"345611",-3.27275943484276
"79567",-3.27349858497333
"4015",-3.27520584313518
"26251",-3.27657789021712
"4495",-3.27673228195286
"201161",-3.27751352130359
"283208",-3.28263708769451
"55276",-3.28504879834709
"3479",-3.2857682260129
"8887",-3.28829529186793
"84920",-3.29475878004226
"161142",-3.295328731513
"478",-3.29943464116153
"525",-3.30417207211995
"152",-3.30492011434618
"2100",-3.30514919076044
"55291",-3.30753048358525
"84522",-3.30846421051215
"125476",-3.30914858629082
"29994",-3.31248032652583
"23347",-3.31298913684113
"2002",-3.31343351908058
"50632",-3.31672044192246
"6885",-3.3179306678122
"3222",-3.31803165754261
"199920",-3.31998020695813
"132946",-3.32365992269898
"8476",-3.3239521746473
"143689",-3.32533962337888
"51091",-3.32686750811015
"401036",-3.32728983949633
"26122",-3.32735786838501
"4624",-3.33020231426709
"327",-3.33045577709139
"4883",-3.33099845875207
"90342",-3.33169177129166
"5126",-3.3322563245807
"829",-3.33491865809282
"10609",-3.33685493197632
"338322",-3.33835373442448
"90416",-3.33857931225596
"23443",-3.34235317276644
"55272",-3.34428267634916
"9446",-3.34536663574626
"695",-3.34900651733655
"2782",-3.34976559337499
"54432",-3.3501368772503
"84915",-3.3503764259014
"80714",-3.35387573690363
"10060",-3.35551679470347
"55727",-3.35815368585352
"4651",-3.36301153724306
"374864",-3.36354040881629
"389058",-3.36485982843957
"387082",-3.36666741280447
"10361",-3.36721987272612
"4628",-3.37102680432211
"8357",-3.37518222654637
"80315",-3.37663583869088
"29127",-3.37709506575461
"153328",-3.38054561769731
"171568",-3.38057605309909
"3355",-3.38167151946761
"54567",-3.3859504639183
"10667",-3.38857905208881
"8674",-3.38885032150886
"3382",-3.38915510537829
"84687",-3.38931259529055
"400954",-3.39589324659625
"63925",-3.3972662299347
"29088",-3.39901539323666
"5096",-3.40241379395822
"130813",-3.40399502195445
"84542",-3.4044310676626
"339453",-3.41284177451667
"56851",-3.4139668130205
"8694",-3.41722582899447
"389072",-3.41823066061908
"3768",-3.41853680887573
"79595",-3.42276831779407
"9158",-3.4227728950855
"147015",-3.42318093111706
"151613",-3.42327304562658
"387032",-3.4247359210719
"146",-3.42518434295153
"4723",-3.42601558426091
"154865",-3.42935755054022
"6760",-3.42941972164774
"54464",-3.42969436009514
"8991",-3.42997452104584
"1136",-3.43430296970393
"8883",-3.43591249470637
"3268",-3.43683876826704
"8909",-3.44394959972198
"5169",-3.44988204201307
"51257",-3.45579214669239
"54920",-3.45687332099731
"57706",-3.45804745297895
"5601",-3.45934631976637
"25804",-3.46070235903589
"8973",-3.46142898914734
"22917",-3.46685181242493
"6530",-3.46986478168564
"23230",-3.47337157097906
"51573",-3.48296634965179
"26521",-3.48498320930602
"2582",-3.48646588940723
"58473",-3.48691901524641
"4588",-3.48734085949584
"57147",-3.48881347672225
"2744",-3.49137731662371
"80790",-3.4921845925953
"378807",-3.49310889293095
"4507",-3.49349432852995
"138724",-3.49645879694179
"84144",-3.49835553986024
"121643",-3.49876041321323
"7874",-3.50819073801651
"9113",-3.50842528239814
"100129583",-3.5088186341505
"91543",-3.50891913064213
"4927",-3.50907514686366
"5814",-3.50948924979233
"339324",-3.50984011613201
"161725",-3.51074884576722
"11018",-3.51146324582443
"134218",-3.51290872744298
"6711",-3.51353814358407
"23281",-3.517100702931
"23418",-3.51989086086238
"157638",-3.52033959184645
"11331",-3.52242157433187
"11108",-3.52243417283601
"26275",-3.52592702032522
"4515",-3.52676446707068
"2969",-3.5275219398673
"22889",-3.52765972623124
"163782",-3.52929793515237
"51074",-3.52974928640759
"3421",-3.53207576078878
"55604",-3.53231164281723
"9310",-3.53239556787898
"6786",-3.53421535879985
"166348",-3.53829272205924
"6908",-3.5445003661258
"81847",-3.54724487519982
"10461",-3.54903961932613
"54716",-3.55018225424683
"9648",-3.55073284507025
"8437",-3.55209965249733
"1977",-3.55358392831588
"131578",-3.55396280514864
"6389",-3.55576018051373
"83480",-3.5566877274444
"27309",-3.56575508588391
"400224",-3.56678356066816
"5618",-3.56736128207102
"7128",-3.56839435726551
"84446",-3.57199751900302
"5471",-3.5722294141132
"654254",-3.57488333696027
"164312",-3.57529583169954
"90075",-3.57623969000535
"1404",-3.57835589837643
"7006",-3.58092355744625
"5663",-3.58379867894902
"160298",-3.5857303326189
"9056",-3.58722182654716
"3678",-3.59057780975712
"23533",-3.5948389914156
"58495",-3.59943590197406
"79065",-3.6022297339043
"51647",-3.60321307110519
"342371",-3.60327248852077
"64834",-3.60500074477338
"51474",-3.60707792543259
"2822",-3.6084572462861
"2823",-3.60984617718734
"64601",-3.61034987179571
"51547",-3.61166527476266
"3298",-3.61231739923355
"5297",-3.61341146704759
