"collection","pathway","pval","padj","ES","NES","size","leadingEdge_count","leadingEdge_entrez","leadingEdge_symbols"
"GO_BP","GOBP_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS",0.5,0.734839471410703,0.278393211491367,0.968105597007571,46,13,"13731;26396;338367;235661;192176;17698;26395;66700;26417;20779;245886;16558;320191","Emp2;Map2k2;Myo1d;Dync1li1;Flna;Msn;Map2k1;Chmp3;Mapk3;Src;Ankrd27;Kif16b;Hook3"
"GO_BP","GOBP_VITAMIN_TRANSPORT",0.504830917874396,0.734839471410703,-0.280544241013203,-0.96682931398946,35,9,"14725;67283;20778;21452;330064;20527;234542;237636;224132","Lrp2;Slc25a19;Scarb1;Tcn2;Slc5a6;Slc2a3;Rtbdn;Npc1l1;Slc49a4"
"GO_BP","GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION",0.506261180679785,0.7355558085927,0.332052107487109,0.960178837201479,21,9,"214855;52477;117149;17874;77134;381633;16452;15572;20848","Arid5a;Angel2;Tirap;Myd88;Hnrnpa0;Nicol1;Jak2;Elavl4;Stat3"
"GO_BP","GOBP_DENDRITIC_SPINE_MORPHOGENESIS",0.506389776357827,0.7355558085927,0.258789912709129,0.972790992534738,67,16,"66725;12361;217692;71974;13169;12568;13631;64451;18472;72162;74006;56376;29819;70237;74117;12540","Lrrk2;Cask;Sipa1l1;Prmt3;Dbnl;Cdk5;Eef2k;Dip2a;Pafah1b1;Dhx36;Dnm1l;Pdlim5;Stau2;Bhlhb9;Actr3;Cdc42"
"GO_BP","GOBP_AORTIC_VALVE_MORPHOGENESIS",0.507042253521127,0.736010098328939,0.321808989542656,0.968197549943227,24,2,"20563;20564","Slit2;Slit3"
"GO_BP","GOBP_SKIN_EPIDERMIS_DEVELOPMENT",0.507122507122507,0.736010098328939,-0.229573419766366,-0.978284417963361,95,16,"16776;228357;14466;380614;21808;59004;11479;14465;11789;18590;11977;23801;70300;107515;20807;22410","Lama5;Lrp4;Gba1;Intu;Tgfb2;Pias4;Acvr1b;Gata6;Apc;Pdgfa;Atp7a;Aloxe3;Fuz;Lgr4;Srf;Wnt10b"
"GO_BP","GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS",0.508120649651972,0.737153508704537,-0.290062583935846,-0.953211026908636,28,4,"19017;12724;83429;11863","Ppargc1a;Clcn2;Ctns;Arnt"
"GO_BP","GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY",0.508571428571429,0.737487846995487,-0.225628299747898,-0.970085964272221,99,17,"26401;208177;18816;16456;65970;19303;102774;22349;234686;102098;211401;52428;18479;64930;14219;20971;76499","Map3k1;Phldb2;Serpinf2;F11r;Lima1;Pxn;Bbs4;Vil1;Fhod1;Arhgef18;Mtss1;Rhpn2;Pak1;Tsc1;Ccn2;Sdc4;Clasp2"
"GO_BP","GOBP_REGULATION_OF_HYDROGEN_PEROXIDE_METABOLIC_PROCESS",0.508771929824561,0.737487846995487,-0.337813378476795,-0.944434979356186,15,2,"20617;83429","Snca;Ctns"
"GO_BP","GOBP_CALCIUM_IMPORT_INTO_THE_MITOCHONDRION",0.509632224168126,0.737537400769058,0.34086562485218,0.958463277698136,18,10,"11651;68514;19165;234847;215999;22333;76137;69597;22228;66815","Akt1;Micu2;Psen2;Spg7;Mcu;Vdac1;Mcur1;Afg3l2;Ucp2;Mcub"
"GO_BP","GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA",0.509466437177281,0.737537400769058,0.301144762900325,0.972332381155099,33,13,"213773;57315;67842;20085;72515;53414;59028;215193;20116;208366;110816;104662;208144","Tbl3;Wdr46;Nop9;Rps19;Wdr43;Bysl;Rcl1;Utp25;Rps8;Rpp40;Pwp2;Tsr1;Dhx37"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT",0.509677419354839,0.737537400769058,0.26194379210808,0.970544562448282,61,16,"12361;52163;66923;13169;71228;13631;13690;18472;72162;50772;19164;74006;22084;29819;70237;74117","Cask;Camk1;Pbrm1;Dbnl;Dlg5;Eef2k;Eif4g2;Pafah1b1;Dhx36;Mapk6;Psen1;Dnm1l;Tsc2;Stau2;Bhlhb9;Actr3"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY",0.510015408320493,0.737537400769058,0.243575989822611,0.966766369334002,94,14,"15944;54396;16145;11739;230784;12176;68943;24088;80280;11740;52639;54636;268656;77006","Irgm1;Irgm2;Igtp;Slc25a4;Sesn2;Bnip3;Pink1;Tlr2;Cdk5rap3;Slc25a5;Wipi1;Wdr45;Sptlc1;Ddrgk1"
"GO_BP","GOBP_REGULATION_OF_CENTROSOME_DUPLICATION",0.50990099009901,0.737537400769058,-0.260140754176693,-0.963275895449204,46,18,"20620;100502766;20460;17245;382073;72776;245902;225659;74335;56275;66371;68942;103573;214444;68953;93759;58251;20873","Plk2;Kifc1;Stil;Mdm1;Cenatac;Sass6;Ccdc15;Cep76;Xrcc3;Rbm14;Chmp4c;Chmp2b;Xpo1;Cdk5rap2;Chmp2a;Sirt1;Cep295nl;Plk4"
"GO_BP","GOBP_REGULATION_OF_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY",0.51048951048951,0.737537400769058,0.329701672028511,0.949284562114635,20,2,"14432;217692","Gap43;Sipa1l1"
"GO_BP","GOBP_REGULATION_OF_TRANSLATION",0.510344827586207,0.737537400769058,0.209611306932801,0.98309949728865,339,84,"68015;66912;226518;108037;12567;224045;13685;27979;230784;27050;14694;13631;56726;13629;18148;68943;11651;19106;22628;241846;18458;13690;230861;107508;108155;22258;68537;17346;52469;13866;68441;74370;22225;20430;18805;19291;19735;73830;26987;12696;17855;69956;20226;68092;12227;108954;16341;52874;67031;72162;108067;56040;11820;14852;14433;67267;19652;208643;20102;22171;26417;22084;20425;224742;17872;17975;98956;234384;53415;13078;231672;51810;217351;216766;56717;207181;65967;63913;21453;330890;66508;71373;64436;22121","Trap1;Bzw2;Nmnat2;Shmt2;Cdk4;Eif2b5;Eif4ebp1;Eif3b;Sesn2;Rps3;Rack1;Eef2k;Sh3bgrl;Eef2;Npm1;Pink1;Akt1;Eif2ak2;Ywhag;Lsm14b;Pabpc1;Eif4g2;Eif4g3;Eprs1;Ogt;Usp4;Mrpl13;Mknk1;Coa3;Erbb2;Rraga;Rptor;Usp5;Cyfip1;Pld1;Purb;Rgs2;Eif3k;Eif4e2;Cirbp;Mvk;Ptcd3;Sars1;Ncbp2;Btg2;Ppp1r15b;Eif3e;Pum3;Upf3a;Dhx36;Eif2b3;Rplp1;App;Gspt1;Gapdh;Uqcc2;Rbm3;Eif4g1;Rps4x;Tyms;Mapk3;Tsc2;Shmt1;Abcf1;Ppp1r15a;Ncl;Nat10;Mpv17l2;Htatip2;Cyp1b1;Fbxw8;Hnrnpu;Tnrc6c;Gemin5;Mtor;Rbms3;Eefsec;Niban1;Tcof1;Piwil4;Lamtor1;Prr16;Inpp5e;Rpl13a"
"GO_BP","GOBP_SALIVARY_GLAND_DEVELOPMENT",0.510309278350515,0.737537400769058,0.304974922906336,0.986641173465164,34,4,"14178;20346;18186;15234","Fgf7;Sema3a;Nrp1;Hgf"
"GO_BP","GOBP_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION",0.51089588377724,0.737820384276566,-0.274405021725678,-0.96712125416048,38,8,"78906;12317;13605;22349;22350;404710;26934;269587","Misp;Calr;Ect2;Vil1;Ezr;Iqgap3;Racgap1;Epb41"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS",0.511705685618729,0.738163738339857,0.268512169147661,0.963248153100718,55,19,"27226;26903;20312;12977;19242;108737;20315;18003;215999;117149;11820;20306;26417;74006;22339;68992;14083;53416;16189","Pla2g7;Dysf;Cx3cl1;Csf1;Ptn;Oxsr1;Cxcl12;Nedd9;Mcu;Tirap;App;Ccl7;Mapk3;Dnm1l;Vegfa;Zfp580;Ptk2;Stk39;Il4"
"GO_BP","GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS",0.511976047904192,0.738163738339857,-0.217870872358731,-0.973793098386478,127,43,"56217;20666;170749;193740;16969;380664;20482;80288;353310;15258;60406;107392;18607;98403;215001;17283;14828;21417;12390;26356;18550;12914;68939;238247;56440;94246;257630;20869;171463;23863;225631;21807;216805;72183;328572;66354;71954;68010;17684;20466;11491;93759;210925","Pals1;Sox11;Mtmr4;Hspa1a;Zbtb7a;Lemd3;Skil;Bcl9l;Zfp703;Hipk2;Sap30;Brms1;Pdpk1;Zfp451;Wfikkn1;Men1;Hspa5;Zeb1;Cav2;Ing1;Furin;Crebbp;Rasl11b;Arid4a;Snx1;Arid4b;Il17f;Stk11;Il17rd;Dand5;Onecut2;Tsc22d1;Flcn;Snx6;Ep300;Snw1;Suds3;Bambi;Cited2;Sin3a;Adam17;Sirt1;Ints9"
"GO_BP","GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION",0.511976047904192,0.738163738339857,-0.217874887010056,-0.973811042225003,127,29,"79362;54720;13400;12159;16779;56190;433693;67655;18018;211323;18133;13642;66999;56642;13614;13433;18479;19205;21417;14056;72949;243931;106628;17341;14369;15184;216869;18591;13831","Bhlhe41;Rcan1;Dmpk;Bmp4;Lamb2;Rbm38;Akirin2;Ctdp1;Nfatc1;Nrg1;Ccn3;Efnb2;Med28;Ankrd2;Edn1;Dnmt1;Pak1;Ptbp1;Zeb1;Ezh2;Ccnt2;Tshz3;Trip10;Bhlha15;Fzd7;Hdac5;Arrb2;Pdgfb;Epc1"
"GO_BP","GOBP_REGULATION_OF_PLATELET_ACTIVATION",0.511904761904762,0.738163738339857,0.290016325540998,0.970411071931352,40,12,"20720;73182;16923;192176;56745;14682;18595;64817;21898;14726;100952;18783","Serpine2;Pear1;Sh2b3;Flna;C1qtnf1;Gnaq;Pdgfra;Svep1;Tlr4;Pdpn;Emilin1;Pla2g4a"
"GO_BP","GOBP_ASSOCIATIVE_LEARNING",0.512307692307692,0.738189807379532,0.246701195199806,0.961956828185895,84,8,"26570;225870;14799;64085;22142;53418;101489;12568","Slc7a11;Rin1;Gria1;Clstn2;Tuba1a;B4galt2;Ric8a;Cdk5"
"GO_BP","GOBP_RNA_DECAPPING",0.512415349887133,0.738189807379532,-0.315001602650673,-0.955200627689513,21,5,"234699;12457;75901;225929;72587","Edc4;Noct;Dcp1a;Patl1;Pan3"
"GO_BP","GOBP_AMELOGENESIS",0.513157894736842,0.73851491180396,-0.337661703587298,-0.944010937325119,15,10,"58235;320100;20866;56458;94220;16420;20535;21380;11909;27060","Nectin1;Relt;Stim1;Foxo1;Cnnm4;Itgb6;Slc4a2;Tbx1;Atf2;Tcirg1"
"GO_BP","GOBP_BLASTODERM_SEGMENTATION",0.513937282229965,0.73851491180396,0.330432844094158,0.945489035248298,19,3,"18553;20346;18186","Pcsk6;Sema3a;Nrp1"
"GO_BP","GOBP_MAMMARY_GLAND_DEVELOPMENT",0.512937595129376,0.73851491180396,0.236783095831315,0.971246978772019,117,18,"20563;22436;22337;246728;14609;77889;12333;63959;319757;20852;12977;15902;68585;14104;216233;12443;69719;104156","Slit2;Xdh;Vdr;Oas2;Gja1;Lbh;Capn1;Slc29a1;Smo;Stat6;Csf1;Id2;Rtn4;Fasn;Socs2;Ccnd1;Cad;Etv5"
