"entrezgene_id","stat"
"53895",7.70147485898545
"246277",7.70085316200132
"233979",7.70064442054773
"53313",7.69809487087495
"70984",7.69648427908667
"218441",7.6881710985271
"27078",7.68789507851888
"20810",7.68698501915715
"13601",7.68558575520351
"22166",7.67841488072858
"72515",7.6733145094357
"100763",7.67050629498644
"100198",7.66991065827716
"384009",7.6657420385805
"235606",7.66251476144059
"17772",7.65795278020525
"100515",7.65655432183237
"56632",7.64606599846696
"66350",7.64283828471236
"11532",7.6405091416496
"74998",7.63703373562873
"74098",7.63246447824046
"67979",7.62739898698084
"236899",7.62439199940584
"107522",7.62256417294939
"77220",7.62002842551773
"217011",7.61212939858692
"231002",7.61186841059268
"67389",7.60406017587166
"12009",7.60110143254034
"18805",7.59519600686114
"93747",7.59318320753561
"74777",7.5786634798329
"16348",7.57402005776404
"171210",7.57273792901969
"21354",7.5689501298239
"66047",7.56734962688326
"26572",7.56283370855459
"83962",7.5587401692387
"22185",7.55724501877621
"14375",7.55490910300781
"18214",7.54487665986441
"28109",7.5414262289424
"78038",7.53933466329611
"18003",7.53589617796655
"69957",7.52804464205863
"67623",7.52437599405864
"66871",7.52338082014037
"29815",7.51311539334162
"23943",7.51024105004661
"71780",7.50933312326612
"12837",7.50493840351865
"52477",7.49956571209613
"53614",7.49634137708333
"73124",7.49353869975361
"214901",7.49276377476421
"69748",7.49261305064025
"109658",7.48036241203392
"20182",7.46976058941166
"244418",7.4601815684855
"239796",7.45757808408363
"19159",7.45162359589822
"78926",7.44626204504052
"241452",7.44567601597648
"53885",7.44486480084913
"242509",7.4441634518888
"57741",7.44370943425859
"217378",7.44312917938242
"69719",7.43614200160404
"59053",7.43195025942687
"258469",7.42566388052709
"52513",7.42260093233394
"55949",7.41506319932621
"27367",7.41472643834844
"12862",7.41280008151422
"235180",7.40523606449112
"11370",7.4021527594766
"50708",7.39695743382979
"100683",7.38817995811439
"100121",7.3822183612489
"16971",7.37821532854483
"21399",7.37446632624975
"16922",7.37076431428404
"77951",7.36995357188034
"22152",7.3584966764186
"66586",7.35675445543216
"17436",7.3537339767375
"74525",7.35348313317747
"67225",7.35347667676461
"269878",7.35262339276892
"69683",7.34277700832389
"320554",7.34164764500152
"235406",7.34136392827083
"230721",7.33993706246929
"107368",7.33925857024646
"21743",7.33821845535398
"217149",7.33053285860636
"107829",7.33043074078402
"105837",7.32525522844628
"18113",7.32308077873904
"72181",7.31358013858276
"21810",7.31038548888874
"80752",7.30848338856655
"102644",7.30463663382218
"19291",7.30026053027915
"64704",7.29985598134369
"15499",7.29366595665836
"70420",7.29290013699294
"12466",7.27789985036429
"19735",7.27515246649003
"223254",7.2722304091378
"224008",7.27162341179707
"109032",7.2626478117407
"54128",7.26187370721154
"208092",7.26010196844089
"54427",7.25862289454849
"68195",7.25803131359351
"18795",7.25614762613116
"14701",7.2547756575392
"50721",7.25158333613722
"12444",7.25146392168391
"56360",7.25040980615732
"56791",7.23874397714495
"13559",7.23521060665596
"79555",7.2341846576708
"244373",7.2341812553391
"68024",7.23395684679957
"52348",7.23364572125595
"15039",7.23084275697661
"69654",7.23032170032711
"338365",7.22621209619676
"66366",7.22620785109676
"64451",7.2217018105575
"223697",7.22036311953665
"27279",7.21958471376283
"270210",7.21942849956369
"19934",7.21797280865234
"17988",7.21753740254105
"106947",7.20880187959115
"23986",7.20841775651347
"50868",7.20147618513673
"76524",7.20137442628265
"56491",7.19786291899222
"76650",7.1947492795758
"71207",7.19373409290595
"118445",7.19272148902488
"68614",7.18858191751159
"18080",7.18750069203853
"16898",7.18444454644511
"232086",7.1776253411956
"217946",7.17593818582727
"234353",7.17021149246614
"21826",7.1578389655794
"101142",7.14868876921886
"14043",7.14772769849754
"18393",7.13626352633296
"110842",7.13431030836915
"27029",7.13066792769412
"14886",7.12972182430544
"268739",7.12668896792021
"12029",7.12503144210583
"102747",7.12032685862268
"77552",7.11909731692417
"12453",7.11766912076257
"17698",7.11488665562066
"268373",7.10573488740239
"277010",7.10569427580318
"232223",7.10243361858322
"66488",7.10115627182512
"235339",7.10093099357593
"104156",7.09784568875777
"30960",7.09474586457499
"74568",7.09374205333091
"72562",7.0923275073465
"100019",7.0866301584581
"54683",7.08060415605213
"23966",7.07595145953084
"67895",7.07548434913218
"228869",7.06437771551866
"240672",7.06211983798432
"100033459",7.06076422032648
"231912",7.05893989135138
"239017",7.05623077758921
"73674",7.04603386846835
"68094",7.04543216569522
"14733",7.03753880213248
"623230",7.03473804427889
"380785",7.03395315359811
"15929",7.02708294259471
"72981",7.02610132188594
"239606",7.02465399918726
"72141",7.01932965416933
"76375",7.01809113326936
"66365",7.01808847731785
"12050",7.01661831737414
"224024",7.01026581673494
"70028",7.007432384997
"67945",7.00221180636446
"381413",7.00042625701971
"108958",6.99955312834041
"207740",6.99767843229498
"71750",6.99580327152835
"14468",6.98556064550736
"20198",6.98459636134698
"16865",6.98338086711109
"268857",6.9824245107682
"59007",6.9786997043182
"268396",6.97767770561978
"76688",6.97156963467509
"218989",6.97133519752728
"66180",6.97061308186981
"71820",6.97000084477422
"12288",6.96417625819018
"110446",6.96217142448887
"108075",6.94945185932132
"671535",6.94863165073444
"76779",6.94321168542952
"16819",6.94070787572607
"83453",6.93665611787305
"72055",6.93499805381303
"329015",6.93352296929383
"93876",6.93277070242091
"75221",6.92238498788879
"53414",6.91994711358513
"13864",6.91673622961475
"68187",6.9149755230109
"75914",6.91359209036197
"66588",6.91213892552572
"76892",6.91039056547613
"72421",6.90769257345678
"268970",6.9075172064016
"26896",6.90707311241771
"94094",6.90237796951878
"277463",6.90116146298172
"68836",6.90006381935113
"73830",6.89937697733425
"106039",6.88965113429661
"69155",6.88660569476841
"26987",6.8830305078133
"57342",6.88302239845165
"13196",6.88230192771
"229709",6.88176583996147
"239337",6.88088731105713
"69660",6.87637424232238
"58520",6.87384523924955
"66407",6.87313150065649
"19718",6.87272147280999
"72157",6.86252180627744
"93888",6.861707579682
"12696",6.85840951013447
"226922",6.84875603384133
"231830",6.84688349716769
"16800",6.84635722776509
"26897",6.84535334855858
"73192",6.84234193110253
"71169",6.84107514653742
"19245",6.83896297292996
"12268",6.83252304715084
"67974",6.81385608677078
"268822",6.81320245829426
"56515",6.80677128268211
"276846",6.80608758156986
"53424",6.79977634992373
"269951",6.78860883409134
"19035",6.78662528757916
"100088",6.78645668518388
"209018",6.78501461159687
"108660",6.78221025121247
"69675",6.78158929603694
"11982",6.78001862217203
"382985",6.77495569214594
"26374",6.77468827551193
"54598",6.77298007363947
"14017",6.77227890417545
"17855",6.76606097457195
"319477",6.76404133581763
"68312",6.76343278756069
"56434",6.76012237034407
"20475",6.75933567387951
"28200",6.75792560979667
"12955",6.75489773872752
"76568",6.75224943332941
"27369",6.74967592586118
"101612",6.74949340276259
"13732",6.74886904656517
"76901",6.74380957128305
"26395",6.7398251896927
"242362",6.73902593549511
"71918",6.73887951463415
"69956",6.73717968854251
"72621",6.73354871617249
"14806",6.73276950506624
"238023",6.73247589392436
"14950",6.73137410233306
"72075",6.7305403386593
"227638",6.72564175402225
"100689",6.72012588331121
"102595",6.72012363693852
"114715",6.71993740436134
"54637",6.71692162216338
"268449",6.71264648710941
"12702",6.70647542565037
"227700",6.7048676921957
"20442",6.70415857311072
"228714",6.70238470661281
"72308",6.70236896049337
"171508",6.69964309844182
"17025",6.69711665663675
"58185",6.69211947704327
"20657",6.68105143132215
"20226",6.67729049871452
"218038",6.67395132938061
"68041",6.67123247480895
"319195",6.66873175848223
"215015",6.66691635770068
"50794",6.65519542904213
"69806",6.64648065467658
"68092",6.64616120840268
"13039",6.64087331056336
"54451",6.63387025533021
"433256",6.6332074049374
"50493",6.62971543788417
"16543",6.62950708585385
"58244",6.62664374404515
"15461",6.62645404706863
"23984",6.62605774013847
"66616",6.62547889218043
"75475",6.61507467026362
"18301",6.61339725360653
"100182",6.61123197390048
"208198",6.60752140247645
"65102",6.60611772152016
"67840",6.60433281673231
"16164",6.60101797586012
"215798",6.60006896623004
"12227",6.59949265464437
"27419",6.59943706426861
"75452",6.59722646810069
"233908",6.59223924597628
"319480",6.58768145243473
"252875",6.58487771097859
"11767",6.58426963533155
"20872",6.57540594689299
"320119",6.57428679017053
"17083",6.57342382046951
"14659",6.57325842378728
"23999",6.57107691863199
"234309",6.5695785109392
"18595",6.56786604396702
"229504",6.56443681630724
"66775",6.56379631151765
"11544",6.54935349390142
"81909",6.54656406729652
"68106",6.54250335818231
"76808",6.53697368238155
"78894",6.53083286384362
"66459",6.52933497034359
"65973",6.5289249018806
"27756",6.52384722045353
"78308",6.51988985142583
"19896",6.51711801201118
"66700",6.51579115487342
"18193",6.51438500603986
"69534",6.51394693875433
"68713",6.50694587710518
"50762",6.50054749727968
"59035",6.49931320715382
"22631",6.49893831242758
"107047",6.4929066890792
"56277",6.49155689864436
"279766",6.49047779391799
"110854",6.48762572803262
"209584",6.47817504774651
"26398",6.47362569881874
"19088",6.47001946761008
"59028",6.46878278136203
"52055",6.46546296332667
"240328",6.46494013185331
"230872",6.46430928734995
"18514",6.46430535346939
"67014",6.46377623728177
"72938",6.46318531341726
"69202",6.45722663849337
"72503",6.45321342598705
"94187",6.45236181899103
"76898",6.45129501572106
"100037283",6.45055079139871
"381038",6.44636664330336
"19192",6.44296303272764
"228858",6.44291248483383
"69568",6.44283690697888
"78653",6.43992010955027
"27398",6.43917451923651
"55983",6.4367824220882
"108954",6.43369096365191
"22021",6.43185324551371
"12039",6.42597785238319
"231861",6.42576675300697
"223780",6.42355690302962
"269378",6.42314989700023
"106639",6.41742917059666
"19084",6.41538028468761
"11550",6.41138933582508
"13353",6.41046014750757
"234847",6.40570611121188
"236082",6.40376288104235
"69225",6.40223942364319
"57357",6.39990563097338
"211548",6.39476892204806
"226610",6.3883143459727
"26378",6.38392539138751
"28185",6.38274679362878
"11568",6.38123660203657
"378937",6.38053845397253
"77057",6.37908484569068
"53381",6.37670009224261
"230770",6.37604760344445
"140859",6.37257198093288
"14232",6.36536911804566
"16206",6.35379360220737
"109108",6.35260998254696
"223776",6.35086357698879
"232449",6.34920206556864
"16341",6.34339074934993
"231655",6.34066876123165
"12468",6.33873404603714
"140792",6.33516483876055
"72155",6.33459197254893
"72775",6.33226591998088
"215999",6.3281723593365
"19263",6.32530739704534
"240185",6.32403373104691
"67203",6.31378668284968
"11736",6.31324969915884
"64450",6.31302643713862
"214601",6.31022132385151
"270106",6.30628526199202
"67512",6.30248440116653
"207278",6.30090268461141
"15525",6.29653343346123
"52538",6.29592521120981
"14585",6.29067678786888
"27176",6.28779093990476
"12589",6.28758719106078
"56176",6.28616267721805
"114601",6.2854779383087
"18472",6.28478246833063
"13610",6.28388619970127
"73744",6.28069327349054
"52874",6.2796616423215
"231633",6.27701709790768
"11461",6.26858042092322
"117149",6.26803040190416
"108052",6.26722468952875
"81500",6.26560365151143
"16179",6.26138997205887
"53893",6.25991288789904
"79554",6.2597187316204
"17117",6.25686542821606
"14693",6.25683902735924
"19376",6.25553399130621
"14708",6.24639281699529
"17874",6.24388583943147
"67134",6.23943406450588
"216080",6.23871823486334
"67533",6.23537702250211
"234378",6.22947721631397
"68260",6.22874453242549
"14629",6.22430059465658
"109754",6.22198919177741
"11421",6.22158424091068
"17160",6.2205275320958
"53330",6.21861259801481
"230582",6.21684942089839
"109676",6.21595002965147
"75691",6.21565669677568
"19645",6.21030297874728
"94067",6.2091183009709
"71772",6.20166216655937
"381101",6.20152318664536
"105651",6.19573656747478
"67031",6.19378243506331
"105732",6.19156385494196
"213417",6.191326122251
"72162",6.19089179982238
"16765",6.18641057704909
"67005",6.18240489925324
"107566",6.17827402071157
"18569",6.17630029026946
"108067",6.17354026326252
"14088",6.16882850550149
"69716",6.16701350248505
"56040",6.16669417463448
"66357",6.16538226576785
"105847",6.16213150622347
"52633",6.16090689399636
"619547",6.16069908952942
"20751",6.15496698503354
"219181",6.15259953585009
"74178",6.14820398853505
"238123",6.14649846231314
"58172",6.14418147323637
"11820",6.14396295054521
"97484",6.14346754486163
"14376",6.13043326911881
"216157",6.1284819281048
"19384",6.12833830453418
"53881",6.1279320966937
"12572",6.12555883961382
"14082",6.1201770521038
"16157",6.11589992775512
"269033",6.11589125042142
"67487",6.11515262531366
"108156",6.11335862744624
"105298",6.10960425473299
"15382",6.10714957336132
"21886",6.10536282833723
"26406",6.10027438319624
"56429",6.1002399716484
"52004",6.09930628741653
"93891",6.09800423367049
"77038",6.09785650682351
"68043",6.09696469658782
"66208",6.09391269936701
"71721",6.09161728732005
"30840",6.09048813104582
"69731",6.07816354337747
"67030",6.07718338845043
"21853",6.0722188175621
"76281",6.0705321700967
"104884",6.06802933672108
"50917",6.06491911669866
"269261",6.06218409946642
"13531",6.06174988806324
"14852",6.05602605074574
"66818",6.05032908502539
"225608",6.04961494630211
"67739",6.04857998872143
"76740",6.04839078507596
"79456",6.0458099167422
"26420",6.04577383593071
"67115",6.04414531055762
"93686",6.04111871798739
"230027",6.03960844358516
"56316",6.03836191128629
"22271",6.03011576130486
"23965",6.02987484426181
"67160",6.02971952315497
"16451",6.02968317121891
"333789",6.0259026325044
"20416",6.02037863470565
"59047",6.02013582791555
"233328",6.0186628147949
"18073",6.0131153426113
"27966",6.00958143806359
"75605",6.00949388294447
"18597",6.00812731940144
"319277",6.00530285239526
"16518",6.00170781269036
"67378",5.99635110801335
"20909",5.99016714204887
"66812",5.98479249034358
"23897",5.9704771654044
"14433",5.96891117964338
"71591",5.9685077758758
"68026",5.9622604844999
"69718",5.9599873727912
"14368",5.95889310992208
"17850",5.95414341364174
"66799",5.95401525226233
"11876",5.95222247208197
"13808",5.94409884027873
"236576",5.93991924531294
"64817",5.93561757219325
"104886",5.93377719933941
"230674",5.9334328453027
"16834",5.93258119138622
"18176",5.92431106342873
"67267",5.9235141876888
"101861",5.92175600647364
"105638",5.9203090148942
"18763",5.920122478059
"108735",5.91922348908431
"73068",5.91649553535428
"15442",5.91421362422161
"16911",5.91332114913882
"11518",5.90896304737738
"399566",5.90880982221492
"17692",5.9070423529299
"53375",5.90652652369627
"19652",5.90218885793122
"13518",5.90161528088203
"18618",5.89831782506908
"68021",5.89451384887302
"19294",5.89435865834422
"622404",5.89176514003649
"18791",5.88925448994971
"15893",5.88237411967086
"66205",5.88128142888723
"102162",5.87917018595157
"75084",5.87575943243672
"13726",5.8742567369367
"24052",5.87223190686145
"16858",5.86908058492201
"64659",5.86773693659986
"226499",5.86585112658576
"11835",5.86259054552213
"234663",5.85480398622753
"67040",5.84968933437166
"19765",5.84664351234105
"214305",5.84596478989568
"26432",5.83905484034495
"64050",5.83640753997451
"414069",5.83345217052457
"269254",5.83147740939304
"212627",5.83025098514923
"226090",5.82844054068303
"50772",5.82477601524644
"19240",5.82061392072544
"74569",5.81729123044621
"319653",5.81656269034519
"21745",5.81636109585762
"71781",5.80979824430161
