"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0002183","cytoplasmic translational initiation",47,0.275275189101654,0.991704359734329,0.454054054054054,0.764803160290864,0.402806574957702,1925,"tags=23%, list=16%, signal=20%","13682/217869/224045/14359/22121/68995/19653/56637/13669/26905/67204",0.101713902282311
"GO:0019233","sensory perception of pain",51,-0.29542361212828,-1.00416280600193,0.45511811023622,0.76505508980699,0.402939261210571,1347,"tags=24%, list=11%, signal=21%","14811/106068/18133/13864/20315/216869/17380/68073/18439/67888/11826/20296",0.0716527366829457
"GO:0097306","cellular response to alcohol",79,-0.275637652889827,-0.999774147268521,0.454545454545455,0.76505508980699,0.402939261210571,1735,"tags=23%, list=14%, signal=20%","68526/12387/14281/13435/104111/11303/170472/107476/73158/20393/105787/71240/234564/20306/17967/12189/11622/16480",0.0714786287425507
"GO:1900424","regulation of defense response to bacterium",13,0.390083439686585,0.998147665843089,0.455172413793103,0.76505508980699,0.402939261210571,733,"tags=31%, list=6%, signal=29%","14063/229521/19211/108655",0.0919686140000427
"GO:0045837","negative regulation of membrane potential",13,0.389210431208348,0.995913806914053,0.455172413793103,0.76505508980699,0.402939261210571,3430,"tags=46%, list=28%, signal=33%","16193/58801/19242/18754/66494/12176",0.0919686140000427
"GO:0010587","miRNA catabolic process",13,0.38832084543494,0.993637529910323,0.455172413793103,0.76505508980699,0.402939261210571,2571,"tags=46%, list=21%, signal=37%","74108/19317/214627/100715/67923/230738",0.0919686140000427
"GO:0097091","synaptic vesicle clustering",14,0.369778264169458,0.990109278865352,0.454756380510441,0.76505508980699,0.402939261210571,1735,"tags=29%, list=14%, signal=25%","433485/19211/233489/50791",0.0925528864684773
"GO:0061370","testosterone biosynthetic process",3,0.630120008090129,1.05485397121381,0.45748987854251,0.765322130621098,0.40307990628278,1934,"tags=67%, list=16%, signal=56%","16323/12912",0.0845557442441281
"GO:0032616","interleukin-13 production",9,-0.460611100362144,-1.02609846123795,0.456363636363636,0.765322130621098,0.40307990628278,1493,"tags=33%, list=12%, signal=29%","14462/19401/16842",0.0789209638180035
"GO:0032656","regulation of interleukin-13 production",9,-0.460611100362144,-1.02609846123795,0.456363636363636,0.765322130621098,0.40307990628278,1493,"tags=33%, list=12%, signal=29%","14462/19401/16842",0.0789209638180035
"GO:0061450","trophoblast cell migration",19,-0.374461270304213,-1.01555071104033,0.457597173144876,0.765322130621098,0.40307990628278,3805,"tags=63%, list=31%, signal=44%","11479/17390/66313/11857/71709/239528/21812/17127/192897/12261/21857/14119",0.077274697304471
"GO:0007595","lactation",32,-0.328238025418791,-1.01362064212077,0.45575959933222,0.765322130621098,0.40307990628278,2029,"tags=31%, list=16%, signal=26%","22337/22433/18102/22436/63959/19014/20850/216233/20851/12305",0.0745500777420554
"GO:0048854","brain morphogenesis",30,-0.329664855998123,-1.01206091317807,0.455716586151369,0.765322130621098,0.40307990628278,1497,"tags=23%, list=12%, signal=21%","22142/18541/18472/22418/211651/18032/18015",0.0727141077934447
"GO:0060392","negative regulation of SMAD protein signal transduction",16,0.36060294739317,1.01194161070115,0.458715596330275,0.765322130621098,0.40307990628278,884,"tags=19%, list=7%, signal=17%","57246/23892/12929",0.0913924325943768
"GO:0043171","peptide catabolic process",16,0.359974752431046,1.01017873930367,0.458715596330275,0.765322130621098,0.40307990628278,664,"tags=19%, list=5%, signal=18%","15925/12876/230857",0.0913924325943768
"GO:0044539","long-chain fatty acid import into cell",16,0.359913079584412,1.010005669948,0.458715596330275,0.765322130621098,0.40307990628278,1280,"tags=31%, list=10%, signal=28%","21825/433256/384783/17250/20525",0.0913924325943768
"GO:0090307","mitotic spindle assembly",71,-0.28045113505251,-1.00858568712735,0.457680250783699,0.765322130621098,0.40307990628278,700,"tags=10%, list=6%, signal=9%","20877/66176/13494/208092/223921/67300/15511",0.0711327399327894
"GO:0001542","ovulation from ovarian follicle",9,0.43261103491597,1.00801772269339,0.457964601769911,0.765322130621098,0.40307990628278,1876,"tags=44%, list=15%, signal=38%","18783/11504/268903/93759",0.0894366833718621
"GO:0099601","regulation of neurotransmitter receptor activity",27,-0.338259540098393,-1.0072727915676,0.458961474036851,0.765322130621098,0.40307990628278,1347,"tags=26%, list=11%, signal=23%","14811/66997/22123/50932/19184/13385/11838",0.0743625384422526
"GO:0071479","cellular response to ionizing radiation",68,-0.281985859561572,-1.00648989331477,0.458135860979463,0.765322130621098,0.40307990628278,2230,"tags=25%, list=18%, signal=21%","19361/245000/19355/21803/71175/14462/12578/14784/106052/15499/60530/22059/19941/11920/13653/14375/12189",0.0714786287425507
"GO:0045910","negative regulation of DNA recombination",51,-0.294854420493915,-1.00222808905564,0.458267716535433,0.765322130621098,0.40307990628278,3459,"tags=31%, list=28%, signal=23%","18817/269400/71890/102871/75317/17685/80886/234396/59004/17350/12261/14958/243529/170472/16882/11920",0.0713052987340038
"GO:0001541","ovarian follicle development",58,0.263897155988797,1.00142958931643,0.455882352941176,0.765322130621098,0.40307990628278,1430,"tags=22%, list=12%, signal=20%","229357/16323/110355/13982/224045/20779/236899/381677/12159/20655/13874/12043/244891",0.106729884364606
"GO:0006636","unsaturated fatty acid biosynthetic process",39,0.290851434997336,1.00008864504455,0.456043956043956,0.765322130621098,0.40307990628278,1961,"tags=28%, list=16%, signal=24%","19225/16592/18783/13614/60527/19224/83603/67452/329065/93759/76267",0.102449405629826
"GO:0002262","myeloid cell homeostasis",162,-0.248334273932078,-0.999036487106334,0.459016393442623,0.765322130621098,0.40307990628278,1123,"tags=13%, list=9%, signal=12%","233016/80280/20848/14151/19014/83964/223690/20850/11733/16969/14461/223770/20851/16598/21833/20185/320404/217127/13819/15511/20296",0.0642140881844605
"GO:0015918","sterol transport",88,-0.269465046679851,-0.997148009956708,0.458658346333853,0.765322130621098,0.40307990628278,2375,"tags=27%, list=19%, signal=22%","280408/17777/27403/22259/68767/170459/71720/227446/13191/18035/56310/18830/69071/11303/12257/59045/71240/77371/20788/239319/234564/27404/17846/68299",0.0707899094502623
"GO:0050884","neuromuscular process controlling posture",12,-0.40371414362468,-0.996881275964606,0.457350272232305,0.765322130621098,0.40307990628278,1985,"tags=42%, list=16%, signal=35%","56695/110532/14387/53321/14528",0.0787113806986485
"GO:0006644","phospholipid metabolic process",291,0.209733544185771,0.993316933832161,0.458874458874459,0.765322130621098,0.40307990628278,2653,"tags=27%, list=21%, signal=22%","74442/12660/16592/14465/234515/67216/18783/66350/68865/18706/99712/15558/227333/50767/224860/84095/433256/236899/18798/19211/67556/18590/78610/71780/12752/77582/14712/102247/16332/18720/18739/18797/208449/16475/81601/68018/218121/55980/24057/76303/18795/52014/69718/117150/232086/66459/71584/192654/67073/67452/18704/52123/19012/66586/231510/16816/57357/99010/53357/360216/54673/67111/14593/71910/18700/320207/226844/15926/56398/234729/224020/83493/56176/321007/104718/30960/77116/226856/76574",0.132846300606183
"GO:1901222","regulation of non-canonical NF-kappaB signal transduction",69,0.259683435241855,0.992648428639857,0.457575757575758,0.765322130621098,0.40307990628278,2571,"tags=26%, list=21%, signal=21%","23892/56722/13614/12333/19042/19697/93692/74256/19043/12914/27050/12317/72674/21934/22670/80985/22051/230738",0.108394255853397
"GO:0055078","sodium ion homeostasis",22,0.331350322753466,0.988678722543128,0.456521739130435,0.765322130621098,0.40307990628278,2472,"tags=45%, list=20%, signal=36%","11609/11931/13614/13618/12846/20541/14043/11933/11928/56398",0.0946646223153342
"GO:0035751","regulation of lysosomal lumen pH",23,0.330275222652701,0.985588475549291,0.458227848101266,0.765322130621098,0.40307990628278,2741,"tags=35%, list=22%, signal=27%","16783/70495/12752/108664/16784/21982/211286/69668",0.0972150808846466
"GO:0035357","peroxisome proliferator activated receptor signaling pathway",23,0.330247530189188,0.985505837279674,0.458227848101266,0.765322130621098,0.40307990628278,1876,"tags=26%, list=15%, signal=22%","16592/12156/17684/231474/236900/93759",0.0972150808846466
"GO:0051905","establishment of pigment granule localization",14,0.367040462265952,0.982778607133077,0.45707656612529,0.765322130621098,0.40307990628278,2414,"tags=36%, list=20%, signal=29%","110380/26395/53869/381269/69654",0.0922597260527354
"GO:0006654","phosphatidic acid biosynthetic process",18,-0.383981607654196,-1.03028984079144,0.459272097053726,0.765410034609924,0.403126203560959,3991,"tags=50%, list=32%, signal=34%","380921/67469/18805/14705/67512/64296/14245/56077/331374",0.0760837160951725
"GO:0043372","positive regulation of CD4-positive, alpha-beta T cell differentiation",19,-0.3729593495918,-1.01147745495652,0.459363957597173,0.765410034609924,0.403126203560959,1625,"tags=26%, list=13%, signal=23%","15284/192656/328572/19401/16362",0.0770736734944102
"GO:0002329","pre-B cell differentiation",4,0.550343031791962,1.02515078896222,0.45979381443299,0.765880489103652,0.403373982562317,1955,"tags=75%, list=16%, signal=63%","320940/108655/241296",0.0852884689790502
"GO:0045070","positive regulation of viral genome replication",24,-0.34977299467772,-0.99560946091713,0.460504201680672,0.766817772651074,0.403867631118055,1466,"tags=25%, list=12%, signal=22%","21357/268373/110532/21973/73158/18128",0.0743625384422526
"GO:0090110","COPII-coated vesicle cargo loading",18,-0.381996482742623,-1.02496340330504,0.462738301559792,0.76729923084674,0.404121205549818,866,"tags=17%, list=7%, signal=16%","66397/19324/77371",0.0756946307932749
"GO:0002922","positive regulation of humoral immune response",6,-0.504905125048692,-1.01351784545113,0.463063063063063,0.76729923084674,0.404121205549818,725,"tags=17%, list=6%, signal=16%","18673",0.0776798560117236
"GO:0031645","negative regulation of nervous system process",11,-0.429867771388463,-1.01230230621948,0.461261261261261,0.76729923084674,0.404121205549818,1680,"tags=36%, list=14%, signal=31%","14245/13032/18133/103743",0.0778840111977068
"GO:0006298","mismatch repair",26,-0.346347178898657,-1.00872686925692,0.461672473867596,0.76729923084674,0.404121205549818,261,"tags=12%, list=2%, signal=11%","68275/170787/12006",0.0760837160951725
"GO:1905564","positive regulation of vascular endothelial cell proliferation",15,-0.395169443968532,-1.0086650981324,0.463157894736842,0.76729923084674,0.404121205549818,1007,"tags=13%, list=8%, signal=12%","20848/14182",0.0762797180809272
"GO:0098974","postsynaptic actin cytoskeleton organization",20,-0.364248994357971,-1.00794309767138,0.461788617886179,0.76729923084674,0.404121205549818,1940,"tags=30%, list=16%, signal=25%","11465/11840/242687/56320/77579/13169",0.0725351864394589
"GO:0010763","positive regulation of fibroblast migration",20,-0.363920569244588,-1.00703428575628,0.461788617886179,0.76729923084674,0.404121205549818,834,"tags=25%, list=7%, signal=23%","18214/22084/83397/14182/223701",0.0725351864394589
"GO:0032688","negative regulation of interferon-beta production",16,-0.383441225260514,-1.00556241431917,0.462897526501767,0.76729923084674,0.404121205549818,255,"tags=12%, list=2%, signal=12%","19696/19261",0.0766746872490091
"GO:0044786","cell cycle DNA replication",39,-0.315194295862776,-1.00426539149122,0.462382445141066,0.76729923084674,0.404121205549818,2502,"tags=26%, list=20%, signal=21%","17216/16881/19361/69270/67177/17215/21877/170472/14182/237877",0.0706196247122591
"GO:0045333","cellular respiration",306,-0.232450217470389,-0.998432220587002,0.462724935732648,0.76729923084674,0.404121205549818,2731,"tags=24%, list=22%, signal=19%","17720/56012/108037/17709/56717/27402/230125/66383/17685/17425/11428/66043/14430/69875/68342/17777/68197/17705/69089/56451/18605/216963/19428/68837/72106/17708/16548/18432/209692/70383/75530/66841/110826/108099/71701/66594/216805/11666/17711/19052/12359/22333/68550/20848/18293/12864/19082/14635/68073/105787/11429/11564/16969/18810/18642/71679/66152/22272/328572/17449/74370/12833/20185/66445/72795/18439/239017/67130/230793/70673/13808/66218",0.0609039347452418
"GO:0051058","negative regulation of small GTPase mediated signal transduction",58,0.263073357125077,0.998303460295895,0.461764705882353,0.76729923084674,0.404121205549818,2162,"tags=28%, list=17%, signal=23%","68178/19053/16412/16400/78816/75415/24064/54153/12053/66863/12488/11352/223601/56715/24063/214137",0.105920292736253
"GO:0045428","regulation of nitric oxide biosynthetic process",56,-0.288428336666297,-0.994485102847328,0.462171052631579,0.76729923084674,0.404121205549818,1357,"tags=18%, list=11%, signal=16%","53791/66394/51793/12257/11898/16600/77777/16598/19261/19223",0.0730744399126987
"GO:0010659","cardiac muscle cell apoptotic process",55,-0.289723673625466,-0.993786826244792,0.462025316455696,0.76729923084674,0.404121205549818,453,"tags=9%, list=4%, signal=9%","223701/14528/14463/18128/16009",0.0711327399327894
"GO:0110110","positive regulation of animal organ morphogenesis",24,-0.348711718407455,-0.992588596781245,0.46218487394958,0.76729923084674,0.404121205549818,1967,"tags=38%, list=16%, signal=32%","20474/21803/12387/14462/13617/14182/19876/268902/20682",0.0741758965588009
"GO:0071774","response to fibroblast growth factor",72,-0.273929705272075,-0.991821617253713,0.462382445141066,0.76729923084674,0.404121205549818,2354,"tags=29%, list=19%, signal=24%","14733/101540/15586/20304/18605/18591/12193/14629/12387/15531/14183/12192/14784/14042/22418/26427/72043/14182/12842/13655/80752",0.0706196247122591
"GO:2000516","positive regulation of CD4-positive, alpha-beta T cell activation",22,-0.342839455254048,-0.983747119980362,0.462585034013605,0.76729923084674,0.404121205549818,1625,"tags=23%, list=13%, signal=20%","15284/192656/328572/19401/16362",0.0747385227439093
"GO:0033490","cholesterol biosynthetic process via lathosterol",21,-0.355886062734626,-1.0053867211282,0.463620981387479,0.767821414789088,0.404396229420319,3162,"tags=48%, list=26%, signal=35%","16987/13595/192156/208715/13360/17855/18194/110460/14137/20775",0.0743625384422526
"GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process",84,-0.263181721467028,-0.99366718768268,0.464179104477612,0.768487154351603,0.404746861173578,3103,"tags=33%, list=25%, signal=25%","170930/19229/20610/231672/14083/71999/78755/53312/56717/27373/227693/228775/56469/77006/104318/52551/56486/14629/217410/56438/75841/14694/21804/26420/75788/13132/12006/15511",0.0679922591544058
"GO:0070269","pyroptotic inflammatory response",33,-0.317135531151378,-0.991735307776462,0.464454976303318,0.768487154351603,0.404746861173578,2247,"tags=24%, list=18%, signal=20%","12370/19094/224897/26399/22029/54722/69146/56369",0.0707899094502623
"GO:0045022","early endosome to late endosome transport",41,0.283935623430191,0.98800192143177,0.464467005076142,0.768487154351603,0.404746861173578,2730,"tags=41%, list=22%, signal=32%","22350/20779/14339/26395/26413/170833/67894/17698/13731/66700/320191/271457/54673/19349/77116/192176/74718",0.0965629554309422
"GO:1905209","positive regulation of cardiocyte differentiation",10,-0.451433395690049,-1.02395273128132,0.464864864864865,0.768900407256572,0.40496451323869,1847,"tags=50%, list=15%, signal=43%","21803/17260/76854/216869/14534",0.0774767547848578
"GO:0010560","positive regulation of glycoprotein biosynthetic process",17,-0.378210339032656,-1.00957828530741,0.465608465608466,0.769150223811376,0.405096086636962,490,"tags=12%, list=4%, signal=11%","328572/170441",0.0762797180809272
"GO:0010595","positive regulation of endothelial cell migration",95,-0.267908629699004,-1.00457572356465,0.465491923641703,0.769150223811376,0.405096086636962,2077,"tags=25%, list=17%, signal=21%","18591/240185/22341/20356/14824/21803/22122/56233/14462/68992/22418/15507/20850/20692/78560/14461/192197/14182/11541/71093/11600/67916/18750/80837",0.0670512579829467
"GO:0010970","transport along microtubule",173,-0.244633730526141,-0.989561565766047,0.465587044534413,0.769150223811376,0.405096086636962,2082,"tags=19%, list=17%, signal=16%","72421/67774/11778/55978/16554/14252/71923/106633/67661/94245/81896/17755/22142/235180/12217/83431/22187/83767/18472/216560/15507/19324/12121/16564/16568/12009/76686/67042/16562/17756/67416/53860/17754",0.0629394692018967
"GO:0006968","cellular defense response",6,0.472850564881441,0.981688170608293,0.465324384787472,0.769150223811376,0.405096086636962,3226,"tags=50%, list=26%, signal=37%","19335/12010/93694",0.0891647117820678
"GO:0042362","fat-soluble vitamin biosynthetic process",6,-0.503683929494862,-1.01106648691823,0.466666666666667,0.769918440843131,0.40550069122995,2200,"tags=50%, list=18%, signal=41%","27973/18830/20613",0.077274697304471
"GO:0042069","regulation of catecholamine metabolic process",11,-0.42820039469078,-1.00837577487951,0.466666666666667,0.769918440843131,0.40550069122995,167,"tags=18%, list=1%, signal=18%","11669/13819",0.077274697304471
"GO:0031987","locomotion involved in locomotory behavior",13,0.38624857916333,0.988335003497833,0.466666666666667,0.769918440843131,0.40550069122995,371,"tags=15%, list=3%, signal=15%","54720/65114",0.0905428948469474
"GO:0046364","monosaccharide biosynthetic process",87,0.240195366702469,0.978346462848166,0.466472303206997,0.769918440843131,0.40550069122995,2156,"tags=24%, list=17%, signal=20%","11677/14873/18563/18648/14718/252870/11910/12952/13194/18655/14571/16193/227358/140858/93759/21991/12912/18639/67800/108155/68734",0.104732821580651
"GO:0044344","cellular response to fibroblast growth factor stimulus",69,-0.28152278792158,-0.99602488925497,0.467261904761905,0.769967700507479,0.405526635312964,2354,"tags=30%, list=19%, signal=25%","14733/101540/15586/20304/18605/18591/12193/14629/12387/15531/14183/12192/14784/14042/22418/26427/72043/14182/12842/13655/80752",0.0675188953767744
"GO:0002440","production of molecular mediator of immune response",138,0.228371259687294,0.995891759920447,0.467261904761905,0.769967700507479,0.405526635312964,2259,"tags=23%, list=18%, signal=19%","14063/14367/13870/15558/21898/20947/67116/108655/70099/16193/15275/56460/214855/27362/225888/18124/12053/80859/320795/56708/108148/20361/12010/93759/21929/72162/18970/14056/70238/103213/24088/113002583",0.105920292736253
"GO:0007129","homologous chromosome pairing at meiosis",26,0.314431139584755,0.988580228775525,0.467289719626168,0.769967700507479,0.405526635312964,832,"tags=15%, list=7%, signal=14%","217716/76850/75801/12447",0.0913924325943768
"GO:0033173","calcineurin-NFAT signaling cascade",34,0.298016861631239,0.984606834561157,0.467213114754098,0.769967700507479,0.405526635312964,1095,"tags=18%, list=9%, signal=16%","54720/19122/13548/69181/18021/26558",0.100633389423036
"GO:1903376","regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway",18,-0.381158065121886,-1.02271378212588,0.467937608318891,0.770057705987855,0.40557403940484,1833,"tags=22%, list=15%, signal=19%","11911/12387/14362/19125",0.0751181635276302
"GO:0007044","cell-substrate junction assembly",91,0.245404048119719,0.996140999053475,0.467605633802817,0.770057705987855,0.40557403940484,1301,"tags=18%, list=11%, signal=16%","68178/19272/23892/226352/20874/20194/12631/20779/11854/19211/16825/18720/19303/208177/16475/12043",0.102449405629826
"GO:0043467","regulation of generation of precursor metabolites and energy",112,-0.258704981832832,-0.996139767650597,0.467930029154519,0.770057705987855,0.40557403940484,1598,"tags=18%, list=13%, signal=16%","108099/71701/109042/216805/11666/19052/11548/19062/68550/20848/22059/19082/105787/16969/328572/74370/20185/18439/70673/67393",0.066436413766281
"GO:0060395","SMAD protein signal transduction",63,-0.284257632577885,-0.994075068897814,0.4679186228482,0.770057705987855,0.40557403940484,2655,"tags=35%, list=21%, signal=28%","15216/55994/16476/21812/17127/93683/22433/22057/21803/65112/21809/14281/100952/18133/328365/20481/56208/17130/20742/13132/71093/19663",0.0699458736501659
"GO:0098828","modulation of inhibitory postsynaptic potential",6,-0.501023253729635,-1.00572559763976,0.468468468468468,0.770687036846733,0.405905495419853,2007,"tags=67%, list=16%, signal=56%","216856/14811/56320/64051",0.0770736734944102
"GO:0072091","regulation of stem cell proliferation",41,-0.312863481975293,-1.0008173867208,0.46875,0.770905923344948,0.40602077857404,2034,"tags=27%, list=16%, signal=22%","22341/21803/15184/12192/11421/18018/21386/14182/217127/20666/20204",0.0723570851036907
"GO:0046488","phosphatidylinositol metabolic process",124,0.234366771378944,0.993505899899824,0.468944099378882,0.770980925894603,0.406060280921452,2647,"tags=30%, list=21%, signal=24%","234515/68865/18706/15558/224860/84095/18798/19211/67556/18590/78610/77582/16332/18720/18739/18797/55980/24057/18795/69718/117150/232086/66459/71584/67073/18704/52123/360216/18700/320207/234729/224020/83493/56176/104718/77116/226856",0.108394255853397
"GO:0003254","regulation of membrane depolarization",35,-0.314823253016673,-0.98468012677188,0.469622331691297,0.77185158155784,0.406518837899097,2942,"tags=43%, list=24%, signal=33%","83814/15166/20266/68667/333433/93686/14629/12291/11666/545622/51800/12257/14694/18439/15165",0.0721797965581253
"GO:1901991","negative regulation of mitotic cell cycle phase transition",162,-0.246711822764742,-0.992509446400066,0.469945355191257,0.771893794417275,0.406541070570471,2282,"tags=24%, list=18%, signal=20%","18764/17120/66591/70799/219114/245000/14841/54394/17193/12193/11799/68145/214444/66983/67052/68067/12192/19357/67629/69274/13924/268930/269582/80280/26427/66214/22059/235041/11920/70385/208628/19360/216965/20877/16600/23834/12450/12189/20296",0.0630790410571939
"GO:0010662","regulation of striated muscle cell apoptotic process",55,-0.287996081363174,-0.98786097831561,0.46993670886076,0.771893794417275,0.406541070570471,453,"tags=9%, list=4%, signal=9%","223701/14528/14463/18128/16009",0.0702812841717392
"GO:0033631","cell-cell adhesion mediated by integrin",19,0.338882178031937,0.968502136287598,0.470183486238532,0.772040689611151,0.406618437340112,1337,"tags=26%, list=11%, signal=24%","16412/20947/234839/11502/114249",0.0899860794997137
"GO:0019068","virion assembly",28,0.315455483838816,0.991620692846938,0.470443349753695,0.772216851342307,0.406711218211387,2596,"tags=36%, list=21%, signal=28%","68942/76308/107305/20479/116733/73711/66700/22088/234852/227738",0.0940503465727813
"GO:0141137","positive regulation of gene expression, epigenetic",52,-0.287254981627597,-0.98865036901334,0.470588235294118,0.772216851342307,0.406711218211387,953,"tags=15%, list=8%, signal=14%","22059/83797/13653/209011/22378/70472/328572/217127",0.0704500850658419
"GO:0072224","metanephric glomerulus development",10,-0.448286199724843,-1.01681418119792,0.472072072072072,0.773240401513121,0.407250301677577,2077,"tags=50%, list=17%, signal=42%","18591/23967/13653/18596/11826",0.0766746872490091
"GO:0071380","cellular response to prostaglandin E stimulus",10,-0.447947792015176,-1.01604659620774,0.472072072072072,0.773240401513121,0.407250301677577,924,"tags=20%, list=7%, signal=19%","107476/105787",0.0766746872490091
"GO:0021554","optic nerve development",10,-0.44723440114753,-1.01442846486351,0.473873873873874,0.773240401513121,0.407250301677577,2645,"tags=30%, list=21%, signal=24%","14634/78286/14042",0.0764767053228531
"GO:0021697","cerebellar cortex formation",18,-0.377612570634662,-1.01320060004124,0.483535528596187,0.773240401513121,0.407250301677577,2837,"tags=39%, list=23%, signal=30%","73750/73668/94190/235439/76457/18032/319953",0.0734381410838857
"GO:0060402","calcium ion transport into cytosol",18,-0.377380529569369,-1.01257799326151,0.483535528596187,0.773240401513121,0.407250301677577,346,"tags=17%, list=3%, signal=16%","18439/110213/239556",0.0734381410838857
"GO:0050820","positive regulation of coagulation",18,-0.377199791983681,-1.01209304269442,0.483535528596187,0.773240401513121,0.407250301677577,278,"tags=17%, list=2%, signal=16%","11600/224794/246707",0.0734381410838857
"GO:1903487","regulation of lactation",2,-0.665586191980995,-1.0097472230908,0.483558994197292,0.773240401513121,0.407250301677577,2001,"tags=50%, list=16%, signal=42%","22433",0.0791316651768349
"GO:1903489","positive regulation of lactation",2,-0.665586191980995,-1.0097472230908,0.483558994197292,0.773240401513121,0.407250301677577,2001,"tags=50%, list=16%, signal=42%","22433",0.0791316651768349
"GO:0038183","bile acid signaling pathway",4,0.541701155062516,1.00905314397441,0.476288659793814,0.773240401513121,0.407250301677577,340,"tags=25%, list=3%, signal=24%","68865",0.0833634065110386
"GO:0071941","nitrogen cycle metabolic process",9,-0.451787263712392,-1.00644169395335,0.478181818181818,0.773240401513121,0.407250301677577,821,"tags=22%, list=7%, signal=21%","12606/11898",0.0764767053228531
"GO:0002283","neutrophil activation involved in immune response",9,-0.451564459674558,-1.00594535576219,0.478181818181818,0.773240401513121,0.407250301677577,116,"tags=11%, list=1%, signal=11%","109934",0.0764767053228531
"GO:0043489","RNA stabilization",78,0.257539182369036,1.00528603472955,0.471428571428571,0.773240401513121,0.407250301677577,2326,"tags=26%, list=19%, signal=21%","14573/319765/11991/12457/74108/229663/234344/19317/214855/17164/214627/13555/76781/16452/72162/218693/15568/103213/67188/217980",0.102821842840815
"GO:0031630","regulation of synaptic vesicle fusion to presynaptic active zone membrane",12,0.399420100435992,1.00492243239757,0.478935698447894,0.773240401513121,0.407250301677577,386,"tags=17%, list=3%, signal=16%","54525/229521",0.0870515867946735
"GO:1901632","regulation of synaptic vesicle membrane organization",12,0.399420100435992,1.00492243239757,0.478935698447894,0.773240401513121,0.407250301677577,386,"tags=17%, list=3%, signal=16%","54525/229521",0.0870515867946735
"GO:1904427","positive regulation of calcium ion transmembrane transport",36,-0.323780234912384,-1.00408187186173,0.478190630048465,0.773240401513121,0.407250301677577,1222,"tags=19%, list=10%, signal=18%","76854/71111/238161/13617/94045/18439/20312",0.0704500850658419
"GO:0006873","intracellular monoatomic ion homeostasis",292,0.208736711145801,1.0028416174633,0.473913043478261,0.773240401513121,0.407250301677577,1398,"tags=15%, list=11%, signal=14%","240660/18007/11609/12156/17125/234515/22063/226999/11931/13614/65973/112405/78506/20855/15558/225912/11964/15551/226043/74051/16783/19122/70495/107368/387524/12752/68427/20655/20866/76775/233489/224088/26413/16819/66815/229877/14297/18166/192236/15369/108664/227358/12043/19165/80795",0.130777137971974
"GO:0039532","negative regulation of cytoplasmic pattern recognition receptor signaling pathway",59,-0.291713118713037,-1.00195017642633,0.474497681607419,0.773240401513121,0.407250301677577,1705,"tags=22%, list=14%, signal=19%","12261/217365/18521/21357/223752/94091/338364/226791/18807/74136/20877/209558/78757",0.0686325631836726
"GO:0141201","pyroptotic cell death",9,-0.449381733036916,-1.00108291879003,0.483636363636364,0.773240401513121,0.407250301677577,1913,"tags=33%, list=15%, signal=28%","224897/54722/69146",0.0758886900606117
"GO:0051204","protein insertion into mitochondrial membrane",26,-0.343688127160851,-1.00098245238828,0.479094076655052,0.773240401513121,0.407250301677577,2775,"tags=27%, list=22%, signal=21%","12028/69089/69934/56462/56322/67067/68653",0.0741758965588009
"GO:0033605","positive regulation of catecholamine secretion",9,-0.449140299956167,-1.00054508087763,0.483636363636364,0.773240401513121,0.407250301677577,907,"tags=22%, list=7%, signal=21%","20315/11541",0.0758886900606117
"GO:0002360","T cell lineage commitment",26,-0.343316874636704,-0.999901189368963,0.479094076655052,0.773240401513121,0.407250301677577,1962,"tags=27%, list=16%, signal=23%","20737/21803/20848/20850/16950/16852/328572",0.0741758965588009
"GO:0051900","regulation of mitochondrial depolarization",17,-0.374548673306649,-0.999803993535044,0.477954144620811,0.773240401513121,0.407250301677577,1791,"tags=41%, list=14%, signal=35%","93686/14629/11666/51800/12257/14694/18439",0.0749278818393739
"GO:0016042","lipid catabolic process",219,-0.241195882530016,-0.999483175646532,0.472108843537415,0.773240401513121,0.407250301677577,2637,"tags=29%, list=21%, signal=23%","225845/56717/97212/234779/12623/52430/67528/17939/66948/100705/80911/18753/241274/30924/13177/216188/19299/27419/26394/12896/71939/64898/114664/18618/170789/72469/67732/193742/11430/66841/14245/110826/52665/66082/211666/232889/52892/216136/269437/20750/11666/18472/13924/233016/72129/71767/231871/27281/100340/20660/67460/105787/18576/12894/17117/234564/21833/11370/52538/20524/105387/27226/26874",0.0626618230932491
"GO:0010642","negative regulation of platelet-derived growth factor receptor signaling pathway",11,-0.424400686298286,-0.999427782439276,0.481081081081081,0.773240401513121,0.407250301677577,972,"tags=27%, list=8%, signal=25%","19271/15239/19222",0.0756946307932749
"GO:0002707","negative regulation of lymphocyte mediated immunity",39,-0.313486804589721,-0.998825018951772,0.476489028213166,0.773240401513121,0.407250301677577,2221,"tags=23%, list=18%, signal=19%","12928/20737/21803/21355/14784/216869/105787/11622/26365",0.069119845655101
"GO:2000345","regulation of hepatocyte proliferation",15,-0.391202808566275,-0.998540310529664,0.47719298245614,0.773240401513121,0.407250301677577,2001,"tags=40%, list=16%, signal=34%","22433/12578/72043/19014/14632/26365",0.0747385227439093
